Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1284424867
2,Vélez,Argentina,A,1284424867
3,Sporting Cristal,Perú,A,1284424867
4,Estudiantes L.P.,Fase previa,A,1284424867
1,Athletico Paranaense,Brasil,B,1284424867
2,Independiente del Valle,Ecuador,B,1284424867
3,Deportivo Cali,Colombia,B,1284424867
4,Talleres,Argentina,B,1284424867
1,Boca Juniors,Argentina,C,1284424867
2,Colo Colo,Chile,C,1284424867
3,Bragantino,Brasil,C,1284424867
4,América M.G.,Fase previa,C,1284424867
1,Flamengo,Brasil,D,1284424867
2,Universidad Católica,Chile,D,1284424867
3,Colón,Argentina,D,1284424867
4,Olimpia,Fase previa,D,1284424867
1,Peñarol,Uruguay,E,1284424867
2,Corinthians,Brasil,E,1284424867
3,Deportivo Táchira,Venezuela,E,1284424867
4,Always Ready,Bolivia,E,1284424867
1,Nacional,Uruguay,F,1284424867
2,Emelec,Ecuador,F,1284424867
3,Alianza Lima,Perú,F,1284424867
4,Fortaleza,Brasil,F,1284424867
1,River Plate,Argentina,G,1284424867
2,Cerro Porteño,Paraguay,G,1284424867
3,Deportes Tolima,Colombia,G,1284424867
4,Independiente Petrolero,Bolivia,G,1284424867
1,Atlético Mineiro,Brasil,H,1284424867
2,Libertad,Paraguay,H,1284424867
3,Caracas,Venezuela,H,1284424867
4,The Strongest,Fase previa,H,1284424867
