Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1602387053
2,Vélez,Argentina,A,1602387053
3,Sporting Cristal,Perú,A,1602387053
4,Always Ready,Bolivia,A,1602387053
1,Athletico Paranaense,Brasil,B,1602387053
2,Emelec,Ecuador,B,1602387053
3,Caracas,Venezuela,B,1602387053
4,Talleres,Argentina,B,1602387053
1,Nacional,Uruguay,C,1602387053
2,Libertad,Paraguay,C,1602387053
3,Alianza Lima,Perú,C,1602387053
4,The Strongest,Fase previa,C,1602387053
1,River Plate,Argentina,D,1602387053
2,Independiente del Valle,Ecuador,D,1602387053
3,Bragantino,Brasil,D,1602387053
4,Olimpia,Fase previa,D,1602387053
1,Peñarol,Uruguay,E,1602387053
2,Universidad Católica,Chile,E,1602387053
3,Colón,Argentina,E,1602387053
4,Fortaleza,Brasil,E,1602387053
1,Atlético Mineiro,Brasil,F,1602387053
2,Cerro Porteño,Paraguay,F,1602387053
3,Deportivo Cali,Colombia,F,1602387053
4,América M.G.,Fase previa,F,1602387053
1,Flamengo,Brasil,G,1602387053
2,Colo Colo,Chile,G,1602387053
3,Deportes Tolima,Colombia,G,1602387053
4,Estudiantes L.P.,Fase previa,G,1602387053
1,Boca Juniors,Argentina,H,1602387053
2,Corinthians,Brasil,H,1602387053
3,Deportivo Táchira,Venezuela,H,1602387053
4,Independiente Petrolero,Bolivia,H,1602387053
