Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8315352564
2,Emelec,Ecuador,A,8315352564
3,Colón,Argentina,A,8315352564
4,The Strongest,Fase previa,A,8315352564
1,River Plate,Argentina,B,8315352564
2,Universidad Católica,Chile,B,8315352564
3,Sporting Cristal,Perú,B,8315352564
4,América M.G.,Fase previa,B,8315352564
1,Boca Juniors,Argentina,C,8315352564
2,Libertad,Paraguay,C,8315352564
3,Deportivo Táchira,Venezuela,C,8315352564
4,Fortaleza,Brasil,C,8315352564
1,Athletico Paranaense,Brasil,D,8315352564
2,Colo Colo,Chile,D,8315352564
3,Alianza Lima,Perú,D,8315352564
4,Talleres,Argentina,D,8315352564
1,Atlético Mineiro,Brasil,E,8315352564
2,Cerro Porteño,Paraguay,E,8315352564
3,Caracas,Venezuela,E,8315352564
4,Always Ready,Bolivia,E,8315352564
1,Peñarol,Uruguay,F,8315352564
2,Corinthians,Brasil,F,8315352564
3,Deportivo Cali,Colombia,F,8315352564
4,Independiente Petrolero,Bolivia,F,8315352564
1,Nacional,Uruguay,G,8315352564
2,Independiente del Valle,Ecuador,G,8315352564
3,Bragantino,Brasil,G,8315352564
4,Olimpia,Fase previa,G,8315352564
1,Flamengo,Brasil,H,8315352564
2,Vélez,Argentina,H,8315352564
3,Deportes Tolima,Colombia,H,8315352564
4,Estudiantes L.P.,Fase previa,H,8315352564
