Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5373342516
2,Universidad Católica,Chile,A,5373342516
3,Deportes Tolima,Colombia,A,5373342516
4,Talleres,Argentina,A,5373342516
1,Atlético Mineiro,Brasil,B,5373342516
2,Emelec,Ecuador,B,5373342516
3,Caracas,Venezuela,B,5373342516
4,Always Ready,Bolivia,B,5373342516
1,Athletico Paranaense,Brasil,C,5373342516
2,Colo Colo,Chile,C,5373342516
3,Colón,Argentina,C,5373342516
4,América M.G.,Fase previa,C,5373342516
1,Nacional,Uruguay,D,5373342516
2,Libertad,Paraguay,D,5373342516
3,Bragantino,Brasil,D,5373342516
4,Estudiantes L.P.,Fase previa,D,5373342516
1,Peñarol,Uruguay,E,5373342516
2,Vélez,Argentina,E,5373342516
3,Deportivo Cali,Colombia,E,5373342516
4,Fortaleza,Brasil,E,5373342516
1,Boca Juniors,Argentina,F,5373342516
2,Cerro Porteño,Paraguay,F,5373342516
3,Sporting Cristal,Perú,F,5373342516
4,Independiente Petrolero,Bolivia,F,5373342516
1,Flamengo,Brasil,G,5373342516
2,Independiente del Valle,Ecuador,G,5373342516
3,Alianza Lima,Perú,G,5373342516
4,Olimpia,Fase previa,G,5373342516
1,River Plate,Argentina,H,5373342516
2,Corinthians,Brasil,H,5373342516
3,Deportivo Táchira,Venezuela,H,5373342516
4,The Strongest,Fase previa,H,5373342516
