Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2409839398
2,Emelec,Ecuador,A,2409839398
3,Deportivo Cali,Colombia,A,2409839398
4,The Strongest,Fase previa,A,2409839398
1,Nacional,Uruguay,B,2409839398
2,Universidad Católica,Chile,B,2409839398
3,Bragantino,Brasil,B,2409839398
4,Independiente Petrolero,Bolivia,B,2409839398
1,Flamengo,Brasil,C,2409839398
2,Colo Colo,Chile,C,2409839398
3,Deportes Tolima,Colombia,C,2409839398
4,Always Ready,Bolivia,C,2409839398
1,Atlético Mineiro,Brasil,D,2409839398
2,Cerro Porteño,Paraguay,D,2409839398
3,Sporting Cristal,Perú,D,2409839398
4,Talleres,Argentina,D,2409839398
1,River Plate,Argentina,E,2409839398
2,Corinthians,Brasil,E,2409839398
3,Caracas,Venezuela,E,2409839398
4,Estudiantes L.P.,Fase previa,E,2409839398
1,Athletico Paranaense,Brasil,F,2409839398
2,Vélez,Argentina,F,2409839398
3,Deportivo Táchira,Venezuela,F,2409839398
4,América M.G.,Fase previa,F,2409839398
1,Boca Juniors,Argentina,G,2409839398
2,Libertad,Paraguay,G,2409839398
3,Alianza Lima,Perú,G,2409839398
4,Fortaleza,Brasil,G,2409839398
1,Peñarol,Uruguay,H,2409839398
2,Independiente del Valle,Ecuador,H,2409839398
3,Colón,Argentina,H,2409839398
4,Olimpia,Fase previa,H,2409839398
