Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8662877782
2,Cerro Porteño,Paraguay,A,8662877782
3,Deportivo Cali,Colombia,A,8662877782
4,Independiente Petrolero,Bolivia,A,8662877782
1,Atlético Mineiro,Brasil,B,8662877782
2,Vélez,Argentina,B,8662877782
3,Caracas,Venezuela,B,8662877782
4,Olimpia,Fase previa,B,8662877782
1,Athletico Paranaense,Brasil,C,8662877782
2,Emelec,Ecuador,C,8662877782
3,Colón,Argentina,C,8662877782
4,Estudiantes L.P.,Fase previa,C,8662877782
1,Flamengo,Brasil,D,8662877782
2,Independiente del Valle,Ecuador,D,8662877782
3,Sporting Cristal,Perú,D,8662877782
4,Talleres,Argentina,D,8662877782
1,Peñarol,Uruguay,E,8662877782
2,Corinthians,Brasil,E,8662877782
3,Deportes Tolima,Colombia,E,8662877782
4,Always Ready,Bolivia,E,8662877782
1,Boca Juniors,Argentina,F,8662877782
2,Universidad Católica,Chile,F,8662877782
3,Bragantino,Brasil,F,8662877782
4,The Strongest,Fase previa,F,8662877782
1,River Plate,Argentina,G,8662877782
2,Colo Colo,Chile,G,8662877782
3,Alianza Lima,Perú,G,8662877782
4,Fortaleza,Brasil,G,8662877782
1,Nacional,Uruguay,H,8662877782
2,Libertad,Paraguay,H,8662877782
3,Deportivo Táchira,Venezuela,H,8662877782
4,América M.G.,Fase previa,H,8662877782
