Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4841863134
2,Colo Colo,Chile,A,4841863134
3,Colón,Argentina,A,4841863134
4,América M.G.,Fase previa,A,4841863134
1,Athletico Paranaense,Brasil,B,4841863134
2,Vélez,Argentina,B,4841863134
3,Deportivo Táchira,Venezuela,B,4841863134
4,The Strongest,Fase previa,B,4841863134
1,Atlético Mineiro,Brasil,C,4841863134
2,Libertad,Paraguay,C,4841863134
3,Deportes Tolima,Colombia,C,4841863134
4,Olimpia,Fase previa,C,4841863134
1,Nacional,Uruguay,D,4841863134
2,Corinthians,Brasil,D,4841863134
3,Deportivo Cali,Colombia,D,4841863134
4,Estudiantes L.P.,Fase previa,D,4841863134
1,Flamengo,Brasil,E,4841863134
2,Emelec,Ecuador,E,4841863134
3,Sporting Cristal,Perú,E,4841863134
4,Independiente Petrolero,Bolivia,E,4841863134
1,Boca Juniors,Argentina,F,4841863134
2,Independiente del Valle,Ecuador,F,4841863134
3,Bragantino,Brasil,F,4841863134
4,Always Ready,Bolivia,F,4841863134
1,River Plate,Argentina,G,4841863134
2,Cerro Porteño,Paraguay,G,4841863134
3,Alianza Lima,Perú,G,4841863134
4,Fortaleza,Brasil,G,4841863134
1,Peñarol,Uruguay,H,4841863134
2,Universidad Católica,Chile,H,4841863134
3,Caracas,Venezuela,H,4841863134
4,Talleres,Argentina,H,4841863134
