Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1299672838
2,Vélez,Argentina,A,1299672838
3,Deportes Tolima,Colombia,A,1299672838
4,Independiente Petrolero,Bolivia,A,1299672838
1,River Plate,Argentina,B,1299672838
2,Emelec,Ecuador,B,1299672838
3,Alianza Lima,Perú,B,1299672838
4,Fortaleza,Brasil,B,1299672838
1,Nacional,Uruguay,C,1299672838
2,Corinthians,Brasil,C,1299672838
3,Deportivo Cali,Colombia,C,1299672838
4,Olimpia,Fase previa,C,1299672838
1,Peñarol,Uruguay,D,1299672838
2,Independiente del Valle,Ecuador,D,1299672838
3,Sporting Cristal,Perú,D,1299672838
4,The Strongest,Fase previa,D,1299672838
1,Flamengo,Brasil,E,1299672838
2,Colo Colo,Chile,E,1299672838
3,Caracas,Venezuela,E,1299672838
4,Talleres,Argentina,E,1299672838
1,Atlético Mineiro,Brasil,F,1299672838
2,Universidad Católica,Chile,F,1299672838
3,Colón,Argentina,F,1299672838
4,América M.G.,Fase previa,F,1299672838
1,Boca Juniors,Argentina,G,1299672838
2,Cerro Porteño,Paraguay,G,1299672838
3,Bragantino,Brasil,G,1299672838
4,Estudiantes L.P.,Fase previa,G,1299672838
1,Athletico Paranaense,Brasil,H,1299672838
2,Libertad,Paraguay,H,1299672838
3,Deportivo Táchira,Venezuela,H,1299672838
4,Always Ready,Bolivia,H,1299672838
