Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4476707155
2,Libertad,Paraguay,A,4476707155
3,Alianza Lima,Perú,A,4476707155
4,Independiente Petrolero,Bolivia,A,4476707155
1,River Plate,Argentina,B,4476707155
2,Universidad Católica,Chile,B,4476707155
3,Deportivo Cali,Colombia,B,4476707155
4,Fortaleza,Brasil,B,4476707155
1,Flamengo,Brasil,C,4476707155
2,Cerro Porteño,Paraguay,C,4476707155
3,Caracas,Venezuela,C,4476707155
4,The Strongest,Fase previa,C,4476707155
1,Peñarol,Uruguay,D,4476707155
2,Corinthians,Brasil,D,4476707155
3,Colón,Argentina,D,4476707155
4,Olimpia,Fase previa,D,4476707155
1,Atlético Mineiro,Brasil,E,4476707155
2,Emelec,Ecuador,E,4476707155
3,Sporting Cristal,Perú,E,4476707155
4,América M.G.,Fase previa,E,4476707155
1,Boca Juniors,Argentina,F,4476707155
2,Independiente del Valle,Ecuador,F,4476707155
3,Deportivo Táchira,Venezuela,F,4476707155
4,Always Ready,Bolivia,F,4476707155
1,Nacional,Uruguay,G,4476707155
2,Vélez,Argentina,G,4476707155
3,Bragantino,Brasil,G,4476707155
4,Estudiantes L.P.,Fase previa,G,4476707155
1,Athletico Paranaense,Brasil,H,4476707155
2,Colo Colo,Chile,H,4476707155
3,Deportes Tolima,Colombia,H,4476707155
4,Talleres,Argentina,H,4476707155
