Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,593934939
2,Vélez,Argentina,A,593934939
3,Deportivo Táchira,Venezuela,A,593934939
4,Always Ready,Bolivia,A,593934939
1,Nacional,Uruguay,B,593934939
2,Emelec,Ecuador,B,593934939
3,Deportes Tolima,Colombia,B,593934939
4,Talleres,Argentina,B,593934939
1,Boca Juniors,Argentina,C,593934939
2,Corinthians,Brasil,C,593934939
3,Sporting Cristal,Perú,C,593934939
4,Olimpia,Fase previa,C,593934939
1,Peñarol,Uruguay,D,593934939
2,Independiente del Valle,Ecuador,D,593934939
3,Colón,Argentina,D,593934939
4,Fortaleza,Brasil,D,593934939
1,Flamengo,Brasil,E,593934939
2,Libertad,Paraguay,E,593934939
3,Caracas,Venezuela,E,593934939
4,The Strongest,Fase previa,E,593934939
1,Atlético Mineiro,Brasil,F,593934939
2,Cerro Porteño,Paraguay,F,593934939
3,Alianza Lima,Perú,F,593934939
4,América M.G.,Fase previa,F,593934939
1,Athletico Paranaense,Brasil,G,593934939
2,Universidad Católica,Chile,G,593934939
3,Deportivo Cali,Colombia,G,593934939
4,Independiente Petrolero,Bolivia,G,593934939
1,River Plate,Argentina,H,593934939
2,Colo Colo,Chile,H,593934939
3,Bragantino,Brasil,H,593934939
4,Estudiantes L.P.,Fase previa,H,593934939
