Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5356872012
2,Universidad Católica,Chile,A,5356872012
3,Deportes Tolima,Colombia,A,5356872012
4,The Strongest,Fase previa,A,5356872012
1,Atlético Mineiro,Brasil,B,5356872012
2,Cerro Porteño,Paraguay,B,5356872012
3,Deportivo Táchira,Venezuela,B,5356872012
4,Independiente Petrolero,Bolivia,B,5356872012
1,River Plate,Argentina,C,5356872012
2,Corinthians,Brasil,C,5356872012
3,Caracas,Venezuela,C,5356872012
4,América M.G.,Fase previa,C,5356872012
1,Nacional,Uruguay,D,5356872012
2,Independiente del Valle,Ecuador,D,5356872012
3,Colón,Argentina,D,5356872012
4,Fortaleza,Brasil,D,5356872012
1,Athletico Paranaense,Brasil,E,5356872012
2,Colo Colo,Chile,E,5356872012
3,Deportivo Cali,Colombia,E,5356872012
4,Talleres,Argentina,E,5356872012
1,Boca Juniors,Argentina,F,5356872012
2,Emelec,Ecuador,F,5356872012
3,Sporting Cristal,Perú,F,5356872012
4,Always Ready,Bolivia,F,5356872012
1,Flamengo,Brasil,G,5356872012
2,Libertad,Paraguay,G,5356872012
3,Alianza Lima,Perú,G,5356872012
4,Olimpia,Fase previa,G,5356872012
1,Peñarol,Uruguay,H,5356872012
2,Vélez,Argentina,H,5356872012
3,Bragantino,Brasil,H,5356872012
4,Estudiantes L.P.,Fase previa,H,5356872012
