Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,126373730
2,Independiente del Valle,Ecuador,A,126373730
3,Deportivo Cali,Colombia,A,126373730
4,Olimpia,Fase previa,A,126373730
1,Atlético Mineiro,Brasil,B,126373730
2,Universidad Católica,Chile,B,126373730
3,Alianza Lima,Perú,B,126373730
4,Talleres,Argentina,B,126373730
1,Nacional,Uruguay,C,126373730
2,Cerro Porteño,Paraguay,C,126373730
3,Bragantino,Brasil,C,126373730
4,América M.G.,Fase previa,C,126373730
1,Peñarol,Uruguay,D,126373730
2,Corinthians,Brasil,D,126373730
3,Caracas,Venezuela,D,126373730
4,The Strongest,Fase previa,D,126373730
1,Boca Juniors,Argentina,E,126373730
2,Colo Colo,Chile,E,126373730
3,Deportivo Táchira,Venezuela,E,126373730
4,Estudiantes L.P.,Fase previa,E,126373730
1,Athletico Paranaense,Brasil,F,126373730
2,Vélez,Argentina,F,126373730
3,Deportes Tolima,Colombia,F,126373730
4,Independiente Petrolero,Bolivia,F,126373730
1,Flamengo,Brasil,G,126373730
2,Libertad,Paraguay,G,126373730
3,Colón,Argentina,G,126373730
4,Always Ready,Bolivia,G,126373730
1,River Plate,Argentina,H,126373730
2,Emelec,Ecuador,H,126373730
3,Sporting Cristal,Perú,H,126373730
4,Fortaleza,Brasil,H,126373730
