Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1592645013
2,Emelec,Ecuador,A,1592645013
3,Deportes Tolima,Colombia,A,1592645013
4,Always Ready,Bolivia,A,1592645013
1,Boca Juniors,Argentina,B,1592645013
2,Libertad,Paraguay,B,1592645013
3,Caracas,Venezuela,B,1592645013
4,The Strongest,Fase previa,B,1592645013
1,Nacional,Uruguay,C,1592645013
2,Corinthians,Brasil,C,1592645013
3,Deportivo Cali,Colombia,C,1592645013
4,Independiente Petrolero,Bolivia,C,1592645013
1,Peñarol,Uruguay,D,1592645013
2,Universidad Católica,Chile,D,1592645013
3,Alianza Lima,Perú,D,1592645013
4,Fortaleza,Brasil,D,1592645013
1,River Plate,Argentina,E,1592645013
2,Colo Colo,Chile,E,1592645013
3,Bragantino,Brasil,E,1592645013
4,Estudiantes L.P.,Fase previa,E,1592645013
1,Atlético Mineiro,Brasil,F,1592645013
2,Cerro Porteño,Paraguay,F,1592645013
3,Deportivo Táchira,Venezuela,F,1592645013
4,Talleres,Argentina,F,1592645013
1,Athletico Paranaense,Brasil,G,1592645013
2,Vélez,Argentina,G,1592645013
3,Sporting Cristal,Perú,G,1592645013
4,Olimpia,Fase previa,G,1592645013
1,Flamengo,Brasil,H,1592645013
2,Independiente del Valle,Ecuador,H,1592645013
3,Colón,Argentina,H,1592645013
4,América M.G.,Fase previa,H,1592645013
