Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6559235912
2,Colo Colo,Chile,A,6559235912
3,Deportes Tolima,Colombia,A,6559235912
4,Independiente Petrolero,Bolivia,A,6559235912
1,River Plate,Argentina,B,6559235912
2,Libertad,Paraguay,B,6559235912
3,Sporting Cristal,Perú,B,6559235912
4,Fortaleza,Brasil,B,6559235912
1,Boca Juniors,Argentina,C,6559235912
2,Cerro Porteño,Paraguay,C,6559235912
3,Deportivo Cali,Colombia,C,6559235912
4,The Strongest,Fase previa,C,6559235912
1,Peñarol,Uruguay,D,6559235912
2,Vélez,Argentina,D,6559235912
3,Bragantino,Brasil,D,6559235912
4,Olimpia,Fase previa,D,6559235912
1,Nacional,Uruguay,E,6559235912
2,Corinthians,Brasil,E,6559235912
3,Colón,Argentina,E,6559235912
4,Always Ready,Bolivia,E,6559235912
1,Atlético Mineiro,Brasil,F,6559235912
2,Universidad Católica,Chile,F,6559235912
3,Caracas,Venezuela,F,6559235912
4,Talleres,Argentina,F,6559235912
1,Flamengo,Brasil,G,6559235912
2,Emelec,Ecuador,G,6559235912
3,Deportivo Táchira,Venezuela,G,6559235912
4,Estudiantes L.P.,Fase previa,G,6559235912
1,Athletico Paranaense,Brasil,H,6559235912
2,Independiente del Valle,Ecuador,H,6559235912
3,Alianza Lima,Perú,H,6559235912
4,América M.G.,Fase previa,H,6559235912
