Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,539829641
2,Emelec,Ecuador,A,539829641
3,Colón,Argentina,A,539829641
4,The Strongest,Fase previa,A,539829641
1,Nacional,Uruguay,B,539829641
2,Independiente del Valle,Ecuador,B,539829641
3,Deportivo Cali,Colombia,B,539829641
4,Estudiantes L.P.,Fase previa,B,539829641
1,Atlético Mineiro,Brasil,C,539829641
2,Colo Colo,Chile,C,539829641
3,Alianza Lima,Perú,C,539829641
4,Independiente Petrolero,Bolivia,C,539829641
1,River Plate,Argentina,D,539829641
2,Corinthians,Brasil,D,539829641
3,Caracas,Venezuela,D,539829641
4,América M.G.,Fase previa,D,539829641
1,Athletico Paranaense,Brasil,E,539829641
2,Cerro Porteño,Paraguay,E,539829641
3,Deportivo Táchira,Venezuela,E,539829641
4,Always Ready,Bolivia,E,539829641
1,Peñarol,Uruguay,F,539829641
2,Libertad,Paraguay,F,539829641
3,Bragantino,Brasil,F,539829641
4,Talleres,Argentina,F,539829641
1,Boca Juniors,Argentina,G,539829641
2,Universidad Católica,Chile,G,539829641
3,Deportes Tolima,Colombia,G,539829641
4,Fortaleza,Brasil,G,539829641
1,Flamengo,Brasil,H,539829641
2,Vélez,Argentina,H,539829641
3,Sporting Cristal,Perú,H,539829641
4,Olimpia,Fase previa,H,539829641
