Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4951192025
2,Cerro Porteño,Paraguay,A,4951192025
3,Deportivo Táchira,Venezuela,A,4951192025
4,Estudiantes L.P.,Fase previa,A,4951192025
1,Atlético Mineiro,Brasil,B,4951192025
2,Independiente del Valle,Ecuador,B,4951192025
3,Deportivo Cali,Colombia,B,4951192025
4,Olimpia,Fase previa,B,4951192025
1,Athletico Paranaense,Brasil,C,4951192025
2,Libertad,Paraguay,C,4951192025
3,Colón,Argentina,C,4951192025
4,Always Ready,Bolivia,C,4951192025
1,River Plate,Argentina,D,4951192025
2,Corinthians,Brasil,D,4951192025
3,Deportes Tolima,Colombia,D,4951192025
4,Independiente Petrolero,Bolivia,D,4951192025
1,Boca Juniors,Argentina,E,4951192025
2,Emelec,Ecuador,E,4951192025
3,Bragantino,Brasil,E,4951192025
4,América M.G.,Fase previa,E,4951192025
1,Nacional,Uruguay,F,4951192025
2,Universidad Católica,Chile,F,4951192025
3,Sporting Cristal,Perú,F,4951192025
4,Talleres,Argentina,F,4951192025
1,Flamengo,Brasil,G,4951192025
2,Vélez,Argentina,G,4951192025
3,Caracas,Venezuela,G,4951192025
4,The Strongest,Fase previa,G,4951192025
1,Peñarol,Uruguay,H,4951192025
2,Colo Colo,Chile,H,4951192025
3,Alianza Lima,Perú,H,4951192025
4,Fortaleza,Brasil,H,4951192025
