Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4204134586
2,Vélez,Argentina,A,4204134586
3,Sporting Cristal,Perú,A,4204134586
4,The Strongest,Fase previa,A,4204134586
1,Atlético Mineiro,Brasil,B,4204134586
2,Cerro Porteño,Paraguay,B,4204134586
3,Alianza Lima,Perú,B,4204134586
4,Talleres,Argentina,B,4204134586
1,Athletico Paranaense,Brasil,C,4204134586
2,Colo Colo,Chile,C,4204134586
3,Deportivo Táchira,Venezuela,C,4204134586
4,Independiente Petrolero,Bolivia,C,4204134586
1,River Plate,Argentina,D,4204134586
2,Corinthians,Brasil,D,4204134586
3,Deportivo Cali,Colombia,D,4204134586
4,Always Ready,Bolivia,D,4204134586
1,Nacional,Uruguay,E,4204134586
2,Independiente del Valle,Ecuador,E,4204134586
3,Colón,Argentina,E,4204134586
4,Fortaleza,Brasil,E,4204134586
1,Peñarol,Uruguay,F,4204134586
2,Universidad Católica,Chile,F,4204134586
3,Deportes Tolima,Colombia,F,4204134586
4,Olimpia,Fase previa,F,4204134586
1,Flamengo,Brasil,G,4204134586
2,Libertad,Paraguay,G,4204134586
3,Caracas,Venezuela,G,4204134586
4,América M.G.,Fase previa,G,4204134586
1,Boca Juniors,Argentina,H,4204134586
2,Emelec,Ecuador,H,4204134586
3,Bragantino,Brasil,H,4204134586
4,Estudiantes L.P.,Fase previa,H,4204134586
