Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4944859943
2,Cerro Porteño,Paraguay,A,4944859943
3,Sporting Cristal,Perú,A,4944859943
4,América M.G.,Fase previa,A,4944859943
1,River Plate,Argentina,B,4944859943
2,Independiente del Valle,Ecuador,B,4944859943
3,Bragantino,Brasil,B,4944859943
4,Estudiantes L.P.,Fase previa,B,4944859943
1,Atlético Mineiro,Brasil,C,4944859943
2,Vélez,Argentina,C,4944859943
3,Alianza Lima,Perú,C,4944859943
4,The Strongest,Fase previa,C,4944859943
1,Boca Juniors,Argentina,D,4944859943
2,Corinthians,Brasil,D,4944859943
3,Caracas,Venezuela,D,4944859943
4,Olimpia,Fase previa,D,4944859943
1,Peñarol,Uruguay,E,4944859943
2,Libertad,Paraguay,E,4944859943
3,Colón,Argentina,E,4944859943
4,Always Ready,Bolivia,E,4944859943
1,Flamengo,Brasil,F,4944859943
2,Colo Colo,Chile,F,4944859943
3,Deportes Tolima,Colombia,F,4944859943
4,Talleres,Argentina,F,4944859943
1,Athletico Paranaense,Brasil,G,4944859943
2,Universidad Católica,Chile,G,4944859943
3,Deportivo Cali,Colombia,G,4944859943
4,Independiente Petrolero,Bolivia,G,4944859943
1,Nacional,Uruguay,H,4944859943
2,Emelec,Ecuador,H,4944859943
3,Deportivo Táchira,Venezuela,H,4944859943
4,Fortaleza,Brasil,H,4944859943
