Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,496571196
2,Independiente del Valle,Ecuador,A,496571196
3,Deportivo Cali,Colombia,A,496571196
4,Talleres,Argentina,A,496571196
1,Flamengo,Brasil,B,496571196
2,Cerro Porteño,Paraguay,B,496571196
3,Deportes Tolima,Colombia,B,496571196
4,Estudiantes L.P.,Fase previa,B,496571196
1,Peñarol,Uruguay,C,496571196
2,Vélez,Argentina,C,496571196
3,Bragantino,Brasil,C,496571196
4,Independiente Petrolero,Bolivia,C,496571196
1,River Plate,Argentina,D,496571196
2,Universidad Católica,Chile,D,496571196
3,Caracas,Venezuela,D,496571196
4,América M.G.,Fase previa,D,496571196
1,Boca Juniors,Argentina,E,496571196
2,Colo Colo,Chile,E,496571196
3,Sporting Cristal,Perú,E,496571196
4,Fortaleza,Brasil,E,496571196
1,Nacional,Uruguay,F,496571196
2,Corinthians,Brasil,F,496571196
3,Colón,Argentina,F,496571196
4,Olimpia,Fase previa,F,496571196
1,Atlético Mineiro,Brasil,G,496571196
2,Libertad,Paraguay,G,496571196
3,Deportivo Táchira,Venezuela,G,496571196
4,The Strongest,Fase previa,G,496571196
1,Athletico Paranaense,Brasil,H,496571196
2,Emelec,Ecuador,H,496571196
3,Alianza Lima,Perú,H,496571196
4,Always Ready,Bolivia,H,496571196
