Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3975847165
2,Independiente del Valle,Ecuador,A,3975847165
3,Alianza Lima,Perú,A,3975847165
4,The Strongest,Fase previa,A,3975847165
1,Peñarol,Uruguay,B,3975847165
2,Colo Colo,Chile,B,3975847165
3,Deportivo Cali,Colombia,B,3975847165
4,Always Ready,Bolivia,B,3975847165
1,Flamengo,Brasil,C,3975847165
2,Vélez,Argentina,C,3975847165
3,Sporting Cristal,Perú,C,3975847165
4,América M.G.,Fase previa,C,3975847165
1,Nacional,Uruguay,D,3975847165
2,Cerro Porteño,Paraguay,D,3975847165
3,Deportivo Táchira,Venezuela,D,3975847165
4,Fortaleza,Brasil,D,3975847165
1,River Plate,Argentina,E,3975847165
2,Universidad Católica,Chile,E,3975847165
3,Bragantino,Brasil,E,3975847165
4,Estudiantes L.P.,Fase previa,E,3975847165
1,Athletico Paranaense,Brasil,F,3975847165
2,Libertad,Paraguay,F,3975847165
3,Colón,Argentina,F,3975847165
4,Independiente Petrolero,Bolivia,F,3975847165
1,Atlético Mineiro,Brasil,G,3975847165
2,Emelec,Ecuador,G,3975847165
3,Caracas,Venezuela,G,3975847165
4,Talleres,Argentina,G,3975847165
1,Boca Juniors,Argentina,H,3975847165
2,Corinthians,Brasil,H,3975847165
3,Deportes Tolima,Colombia,H,3975847165
4,Olimpia,Fase previa,H,3975847165
