Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8691899851
2,Libertad,Paraguay,A,8691899851
3,Caracas,Venezuela,A,8691899851
4,Independiente Petrolero,Bolivia,A,8691899851
1,Athletico Paranaense,Brasil,B,8691899851
2,Universidad Católica,Chile,B,8691899851
3,Sporting Cristal,Perú,B,8691899851
4,Olimpia,Fase previa,B,8691899851
1,Nacional,Uruguay,C,8691899851
2,Independiente del Valle,Ecuador,C,8691899851
3,Deportivo Táchira,Venezuela,C,8691899851
4,Fortaleza,Brasil,C,8691899851
1,Atlético Mineiro,Brasil,D,8691899851
2,Cerro Porteño,Paraguay,D,8691899851
3,Deportes Tolima,Colombia,D,8691899851
4,Talleres,Argentina,D,8691899851
1,Boca Juniors,Argentina,E,8691899851
2,Corinthians,Brasil,E,8691899851
3,Alianza Lima,Perú,E,8691899851
4,América M.G.,Fase previa,E,8691899851
1,River Plate,Argentina,F,8691899851
2,Colo Colo,Chile,F,8691899851
3,Bragantino,Brasil,F,8691899851
4,Estudiantes L.P.,Fase previa,F,8691899851
1,Flamengo,Brasil,G,8691899851
2,Vélez,Argentina,G,8691899851
3,Deportivo Cali,Colombia,G,8691899851
4,Always Ready,Bolivia,G,8691899851
1,Peñarol,Uruguay,H,8691899851
2,Emelec,Ecuador,H,8691899851
3,Colón,Argentina,H,8691899851
4,The Strongest,Fase previa,H,8691899851
