Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7130179330
2,Vélez,Argentina,A,7130179330
3,Deportivo Táchira,Venezuela,A,7130179330
4,The Strongest,Fase previa,A,7130179330
1,Atlético Mineiro,Brasil,B,7130179330
2,Cerro Porteño,Paraguay,B,7130179330
3,Alianza Lima,Perú,B,7130179330
4,Estudiantes L.P.,Fase previa,B,7130179330
1,River Plate,Argentina,C,7130179330
2,Corinthians,Brasil,C,7130179330
3,Sporting Cristal,Perú,C,7130179330
4,Independiente Petrolero,Bolivia,C,7130179330
1,Athletico Paranaense,Brasil,D,7130179330
2,Libertad,Paraguay,D,7130179330
3,Colón,Argentina,D,7130179330
4,Olimpia,Fase previa,D,7130179330
1,Flamengo,Brasil,E,7130179330
2,Universidad Católica,Chile,E,7130179330
3,Deportivo Cali,Colombia,E,7130179330
4,Always Ready,Bolivia,E,7130179330
1,Boca Juniors,Argentina,F,7130179330
2,Emelec,Ecuador,F,7130179330
3,Bragantino,Brasil,F,7130179330
4,América M.G.,Fase previa,F,7130179330
1,Peñarol,Uruguay,G,7130179330
2,Colo Colo,Chile,G,7130179330
3,Deportes Tolima,Colombia,G,7130179330
4,Fortaleza,Brasil,G,7130179330
1,Nacional,Uruguay,H,7130179330
2,Independiente del Valle,Ecuador,H,7130179330
3,Caracas,Venezuela,H,7130179330
4,Talleres,Argentina,H,7130179330
