Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1289867449
2,Vélez,Argentina,A,1289867449
3,Deportivo Táchira,Venezuela,A,1289867449
4,América M.G.,Fase previa,A,1289867449
1,Athletico Paranaense,Brasil,B,1289867449
2,Independiente del Valle,Ecuador,B,1289867449
3,Deportes Tolima,Colombia,B,1289867449
4,Always Ready,Bolivia,B,1289867449
1,Boca Juniors,Argentina,C,1289867449
2,Universidad Católica,Chile,C,1289867449
3,Alianza Lima,Perú,C,1289867449
4,Fortaleza,Brasil,C,1289867449
1,Atlético Mineiro,Brasil,D,1289867449
2,Colo Colo,Chile,D,1289867449
3,Deportivo Cali,Colombia,D,1289867449
4,Talleres,Argentina,D,1289867449
1,Nacional,Uruguay,E,1289867449
2,Libertad,Paraguay,E,1289867449
3,Colón,Argentina,E,1289867449
4,Olimpia,Fase previa,E,1289867449
1,Flamengo,Brasil,F,1289867449
2,Cerro Porteño,Paraguay,F,1289867449
3,Sporting Cristal,Perú,F,1289867449
4,The Strongest,Fase previa,F,1289867449
1,River Plate,Argentina,G,1289867449
2,Corinthians,Brasil,G,1289867449
3,Caracas,Venezuela,G,1289867449
4,Estudiantes L.P.,Fase previa,G,1289867449
1,Peñarol,Uruguay,H,1289867449
2,Emelec,Ecuador,H,1289867449
3,Bragantino,Brasil,H,1289867449
4,Independiente Petrolero,Bolivia,H,1289867449
