Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1290597030
2,Independiente del Valle,Ecuador,A,1290597030
3,Colón,Argentina,A,1290597030
4,The Strongest,Fase previa,A,1290597030
1,Athletico Paranaense,Brasil,B,1290597030
2,Emelec,Ecuador,B,1290597030
3,Deportivo Cali,Colombia,B,1290597030
4,Olimpia,Fase previa,B,1290597030
1,Atlético Mineiro,Brasil,C,1290597030
2,Colo Colo,Chile,C,1290597030
3,Alianza Lima,Perú,C,1290597030
4,Independiente Petrolero,Bolivia,C,1290597030
1,Nacional,Uruguay,D,1290597030
2,Universidad Católica,Chile,D,1290597030
3,Bragantino,Brasil,D,1290597030
4,América M.G.,Fase previa,D,1290597030
1,River Plate,Argentina,E,1290597030
2,Cerro Porteño,Paraguay,E,1290597030
3,Deportes Tolima,Colombia,E,1290597030
4,Fortaleza,Brasil,E,1290597030
1,Flamengo,Brasil,F,1290597030
2,Libertad,Paraguay,F,1290597030
3,Deportivo Táchira,Venezuela,F,1290597030
4,Talleres,Argentina,F,1290597030
1,Boca Juniors,Argentina,G,1290597030
2,Corinthians,Brasil,G,1290597030
3,Caracas,Venezuela,G,1290597030
4,Always Ready,Bolivia,G,1290597030
1,Peñarol,Uruguay,H,1290597030
2,Vélez,Argentina,H,1290597030
3,Sporting Cristal,Perú,H,1290597030
4,Estudiantes L.P.,Fase previa,H,1290597030
