Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,305233796
2,Colo Colo,Chile,A,305233796
3,Caracas,Venezuela,A,305233796
4,Talleres,Argentina,A,305233796
1,Atlético Mineiro,Brasil,B,305233796
2,Libertad,Paraguay,B,305233796
3,Colón,Argentina,B,305233796
4,Olimpia,Fase previa,B,305233796
1,Nacional,Uruguay,C,305233796
2,Cerro Porteño,Paraguay,C,305233796
3,Sporting Cristal,Perú,C,305233796
4,The Strongest,Fase previa,C,305233796
1,River Plate,Argentina,D,305233796
2,Corinthians,Brasil,D,305233796
3,Deportes Tolima,Colombia,D,305233796
4,Always Ready,Bolivia,D,305233796
1,Peñarol,Uruguay,E,305233796
2,Independiente del Valle,Ecuador,E,305233796
3,Deportivo Cali,Colombia,E,305233796
4,Fortaleza,Brasil,E,305233796
1,Boca Juniors,Argentina,F,305233796
2,Universidad Católica,Chile,F,305233796
3,Bragantino,Brasil,F,305233796
4,Independiente Petrolero,Bolivia,F,305233796
1,Athletico Paranaense,Brasil,G,305233796
2,Vélez,Argentina,G,305233796
3,Deportivo Táchira,Venezuela,G,305233796
4,Estudiantes L.P.,Fase previa,G,305233796
1,Flamengo,Brasil,H,305233796
2,Emelec,Ecuador,H,305233796
3,Alianza Lima,Perú,H,305233796
4,América M.G.,Fase previa,H,305233796
