Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1556542322
2,Libertad,Paraguay,A,1556542322
3,Caracas,Venezuela,A,1556542322
4,Always Ready,Bolivia,A,1556542322
1,Nacional,Uruguay,B,1556542322
2,Corinthians,Brasil,B,1556542322
3,Sporting Cristal,Perú,B,1556542322
4,Independiente Petrolero,Bolivia,B,1556542322
1,Boca Juniors,Argentina,C,1556542322
2,Universidad Católica,Chile,C,1556542322
3,Alianza Lima,Perú,C,1556542322
4,Estudiantes L.P.,Fase previa,C,1556542322
1,Peñarol,Uruguay,D,1556542322
2,Emelec,Ecuador,D,1556542322
3,Bragantino,Brasil,D,1556542322
4,América M.G.,Fase previa,D,1556542322
1,Athletico Paranaense,Brasil,E,1556542322
2,Vélez,Argentina,E,1556542322
3,Deportivo Cali,Colombia,E,1556542322
4,Olimpia,Fase previa,E,1556542322
1,River Plate,Argentina,F,1556542322
2,Colo Colo,Chile,F,1556542322
3,Deportes Tolima,Colombia,F,1556542322
4,Fortaleza,Brasil,F,1556542322
1,Flamengo,Brasil,G,1556542322
2,Independiente del Valle,Ecuador,G,1556542322
3,Colón,Argentina,G,1556542322
4,The Strongest,Fase previa,G,1556542322
1,Atlético Mineiro,Brasil,H,1556542322
2,Cerro Porteño,Paraguay,H,1556542322
3,Deportivo Táchira,Venezuela,H,1556542322
4,Talleres,Argentina,H,1556542322
