Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9219061357
2,Emelec,Ecuador,A,9219061357
3,Deportivo Táchira,Venezuela,A,9219061357
4,Always Ready,Bolivia,A,9219061357
1,Flamengo,Brasil,B,9219061357
2,Vélez,Argentina,B,9219061357
3,Deportivo Cali,Colombia,B,9219061357
4,The Strongest,Fase previa,B,9219061357
1,River Plate,Argentina,C,9219061357
2,Corinthians,Brasil,C,9219061357
3,Deportes Tolima,Colombia,C,9219061357
4,Independiente Petrolero,Bolivia,C,9219061357
1,Nacional,Uruguay,D,9219061357
2,Libertad,Paraguay,D,9219061357
3,Colón,Argentina,D,9219061357
4,Fortaleza,Brasil,D,9219061357
1,Boca Juniors,Argentina,E,9219061357
2,Universidad Católica,Chile,E,9219061357
3,Sporting Cristal,Perú,E,9219061357
4,América M.G.,Fase previa,E,9219061357
1,Atlético Mineiro,Brasil,F,9219061357
2,Colo Colo,Chile,F,9219061357
3,Caracas,Venezuela,F,9219061357
4,Talleres,Argentina,F,9219061357
1,Athletico Paranaense,Brasil,G,9219061357
2,Independiente del Valle,Ecuador,G,9219061357
3,Alianza Lima,Perú,G,9219061357
4,Estudiantes L.P.,Fase previa,G,9219061357
1,Peñarol,Uruguay,H,9219061357
2,Cerro Porteño,Paraguay,H,9219061357
3,Bragantino,Brasil,H,9219061357
4,Olimpia,Fase previa,H,9219061357
