Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,292034548
2,Cerro Porteño,Paraguay,A,292034548
3,Deportivo Táchira,Venezuela,A,292034548
4,Talleres,Argentina,A,292034548
1,Flamengo,Brasil,B,292034548
2,Universidad Católica,Chile,B,292034548
3,Deportivo Cali,Colombia,B,292034548
4,América M.G.,Fase previa,B,292034548
1,Boca Juniors,Argentina,C,292034548
2,Corinthians,Brasil,C,292034548
3,Caracas,Venezuela,C,292034548
4,Always Ready,Bolivia,C,292034548
1,River Plate,Argentina,D,292034548
2,Independiente del Valle,Ecuador,D,292034548
3,Bragantino,Brasil,D,292034548
4,The Strongest,Fase previa,D,292034548
1,Peñarol,Uruguay,E,292034548
2,Vélez,Argentina,E,292034548
3,Deportes Tolima,Colombia,E,292034548
4,Olimpia,Fase previa,E,292034548
1,Atlético Mineiro,Brasil,F,292034548
2,Colo Colo,Chile,F,292034548
3,Alianza Lima,Perú,F,292034548
4,Estudiantes L.P.,Fase previa,F,292034548
1,Athletico Paranaense,Brasil,G,292034548
2,Emelec,Ecuador,G,292034548
3,Colón,Argentina,G,292034548
4,Independiente Petrolero,Bolivia,G,292034548
1,Nacional,Uruguay,H,292034548
2,Libertad,Paraguay,H,292034548
3,Sporting Cristal,Perú,H,292034548
4,Fortaleza,Brasil,H,292034548
