Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6996900162
2,Independiente del Valle,Ecuador,A,6996900162
3,Deportivo Táchira,Venezuela,A,6996900162
4,Talleres,Argentina,A,6996900162
1,Athletico Paranaense,Brasil,B,6996900162
2,Colo Colo,Chile,B,6996900162
3,Sporting Cristal,Perú,B,6996900162
4,The Strongest,Fase previa,B,6996900162
1,Flamengo,Brasil,C,6996900162
2,Universidad Católica,Chile,C,6996900162
3,Deportes Tolima,Colombia,C,6996900162
4,Independiente Petrolero,Bolivia,C,6996900162
1,Atlético Mineiro,Brasil,D,6996900162
2,Vélez,Argentina,D,6996900162
3,Caracas,Venezuela,D,6996900162
4,América M.G.,Fase previa,D,6996900162
1,Peñarol,Uruguay,E,6996900162
2,Corinthians,Brasil,E,6996900162
3,Alianza Lima,Perú,E,6996900162
4,Olimpia,Fase previa,E,6996900162
1,Boca Juniors,Argentina,F,6996900162
2,Libertad,Paraguay,F,6996900162
3,Bragantino,Brasil,F,6996900162
4,Estudiantes L.P.,Fase previa,F,6996900162
1,River Plate,Argentina,G,6996900162
2,Emelec,Ecuador,G,6996900162
3,Deportivo Cali,Colombia,G,6996900162
4,Fortaleza,Brasil,G,6996900162
1,Nacional,Uruguay,H,6996900162
2,Cerro Porteño,Paraguay,H,6996900162
3,Colón,Argentina,H,6996900162
4,Always Ready,Bolivia,H,6996900162
