Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8924298397
2,Cerro Porteño,Paraguay,A,8924298397
3,Caracas,Venezuela,A,8924298397
4,Olimpia,Fase previa,A,8924298397
1,Athletico Paranaense,Brasil,B,8924298397
2,Vélez,Argentina,B,8924298397
3,Deportivo Cali,Colombia,B,8924298397
4,Always Ready,Bolivia,B,8924298397
1,River Plate,Argentina,C,8924298397
2,Universidad Católica,Chile,C,8924298397
3,Alianza Lima,Perú,C,8924298397
4,Fortaleza,Brasil,C,8924298397
1,Flamengo,Brasil,D,8924298397
2,Emelec,Ecuador,D,8924298397
3,Colón,Argentina,D,8924298397
4,América M.G.,Fase previa,D,8924298397
1,Atlético Mineiro,Brasil,E,8924298397
2,Libertad,Paraguay,E,8924298397
3,Deportes Tolima,Colombia,E,8924298397
4,Independiente Petrolero,Bolivia,E,8924298397
1,Nacional,Uruguay,F,8924298397
2,Independiente del Valle,Ecuador,F,8924298397
3,Bragantino,Brasil,F,8924298397
4,Talleres,Argentina,F,8924298397
1,Boca Juniors,Argentina,G,8924298397
2,Colo Colo,Chile,G,8924298397
3,Deportivo Táchira,Venezuela,G,8924298397
4,The Strongest,Fase previa,G,8924298397
1,Peñarol,Uruguay,H,8924298397
2,Corinthians,Brasil,H,8924298397
3,Sporting Cristal,Perú,H,8924298397
4,Estudiantes L.P.,Fase previa,H,8924298397
