Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8550544533
2,Emelec,Ecuador,A,8550544533
3,Caracas,Venezuela,A,8550544533
4,Independiente Petrolero,Bolivia,A,8550544533
1,Flamengo,Brasil,B,8550544533
2,Universidad Católica,Chile,B,8550544533
3,Deportes Tolima,Colombia,B,8550544533
4,Estudiantes L.P.,Fase previa,B,8550544533
1,Peñarol,Uruguay,C,8550544533
2,Vélez,Argentina,C,8550544533
3,Bragantino,Brasil,C,8550544533
4,The Strongest,Fase previa,C,8550544533
1,Nacional,Uruguay,D,8550544533
2,Colo Colo,Chile,D,8550544533
3,Colón,Argentina,D,8550544533
4,Fortaleza,Brasil,D,8550544533
1,Atlético Mineiro,Brasil,E,8550544533
2,Independiente del Valle,Ecuador,E,8550544533
3,Alianza Lima,Perú,E,8550544533
4,Always Ready,Bolivia,E,8550544533
1,Athletico Paranaense,Brasil,F,8550544533
2,Cerro Porteño,Paraguay,F,8550544533
3,Sporting Cristal,Perú,F,8550544533
4,Talleres,Argentina,F,8550544533
1,River Plate,Argentina,G,8550544533
2,Corinthians,Brasil,G,8550544533
3,Deportivo Cali,Colombia,G,8550544533
4,Olimpia,Fase previa,G,8550544533
1,Boca Juniors,Argentina,H,8550544533
2,Libertad,Paraguay,H,8550544533
3,Deportivo Táchira,Venezuela,H,8550544533
4,América M.G.,Fase previa,H,8550544533
