Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5581999466
2,Cerro Porteño,Paraguay,A,5581999466
3,Deportivo Táchira,Venezuela,A,5581999466
4,Estudiantes L.P.,Fase previa,A,5581999466
1,River Plate,Argentina,B,5581999466
2,Independiente del Valle,Ecuador,B,5581999466
3,Alianza Lima,Perú,B,5581999466
4,The Strongest,Fase previa,B,5581999466
1,Boca Juniors,Argentina,C,5581999466
2,Libertad,Paraguay,C,5581999466
3,Deportivo Cali,Colombia,C,5581999466
4,Fortaleza,Brasil,C,5581999466
1,Atlético Mineiro,Brasil,D,5581999466
2,Emelec,Ecuador,D,5581999466
3,Caracas,Venezuela,D,5581999466
4,Talleres,Argentina,D,5581999466
1,Athletico Paranaense,Brasil,E,5581999466
2,Universidad Católica,Chile,E,5581999466
3,Deportes Tolima,Colombia,E,5581999466
4,Olimpia,Fase previa,E,5581999466
1,Flamengo,Brasil,F,5581999466
2,Vélez,Argentina,F,5581999466
3,Sporting Cristal,Perú,F,5581999466
4,Always Ready,Bolivia,F,5581999466
1,Nacional,Uruguay,G,5581999466
2,Corinthians,Brasil,G,5581999466
3,Colón,Argentina,G,5581999466
4,América M.G.,Fase previa,G,5581999466
1,Peñarol,Uruguay,H,5581999466
2,Colo Colo,Chile,H,5581999466
3,Bragantino,Brasil,H,5581999466
4,Independiente Petrolero,Bolivia,H,5581999466
