Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7508358067
2,Libertad,Paraguay,A,7508358067
3,Deportes Tolima,Colombia,A,7508358067
4,Talleres,Argentina,A,7508358067
1,Athletico Paranaense,Brasil,B,7508358067
2,Universidad Católica,Chile,B,7508358067
3,Deportivo Táchira,Venezuela,B,7508358067
4,América M.G.,Fase previa,B,7508358067
1,Boca Juniors,Argentina,C,7508358067
2,Cerro Porteño,Paraguay,C,7508358067
3,Bragantino,Brasil,C,7508358067
4,Independiente Petrolero,Bolivia,C,7508358067
1,Flamengo,Brasil,D,7508358067
2,Vélez,Argentina,D,7508358067
3,Alianza Lima,Perú,D,7508358067
4,Always Ready,Bolivia,D,7508358067
1,Atlético Mineiro,Brasil,E,7508358067
2,Independiente del Valle,Ecuador,E,7508358067
3,Colón,Argentina,E,7508358067
4,Olimpia,Fase previa,E,7508358067
1,Peñarol,Uruguay,F,7508358067
2,Corinthians,Brasil,F,7508358067
3,Caracas,Venezuela,F,7508358067
4,The Strongest,Fase previa,F,7508358067
1,River Plate,Argentina,G,7508358067
2,Colo Colo,Chile,G,7508358067
3,Sporting Cristal,Perú,G,7508358067
4,Fortaleza,Brasil,G,7508358067
1,Nacional,Uruguay,H,7508358067
2,Emelec,Ecuador,H,7508358067
3,Deportivo Cali,Colombia,H,7508358067
4,Estudiantes L.P.,Fase previa,H,7508358067
