Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9363736641
2,Universidad Católica,Chile,A,9363736641
3,Sporting Cristal,Perú,A,9363736641
4,Estudiantes L.P.,Fase previa,A,9363736641
1,Atlético Mineiro,Brasil,B,9363736641
2,Colo Colo,Chile,B,9363736641
3,Alianza Lima,Perú,B,9363736641
4,The Strongest,Fase previa,B,9363736641
1,Peñarol,Uruguay,C,9363736641
2,Vélez,Argentina,C,9363736641
3,Deportivo Táchira,Venezuela,C,9363736641
4,Olimpia,Fase previa,C,9363736641
1,Boca Juniors,Argentina,D,9363736641
2,Corinthians,Brasil,D,9363736641
3,Deportivo Cali,Colombia,D,9363736641
4,América M.G.,Fase previa,D,9363736641
1,Flamengo,Brasil,E,9363736641
2,Emelec,Ecuador,E,9363736641
3,Colón,Argentina,E,9363736641
4,Independiente Petrolero,Bolivia,E,9363736641
1,Athletico Paranaense,Brasil,F,9363736641
2,Libertad,Paraguay,F,9363736641
3,Caracas,Venezuela,F,9363736641
4,Talleres,Argentina,F,9363736641
1,River Plate,Argentina,G,9363736641
2,Independiente del Valle,Ecuador,G,9363736641
3,Bragantino,Brasil,G,9363736641
4,Always Ready,Bolivia,G,9363736641
1,Nacional,Uruguay,H,9363736641
2,Cerro Porteño,Paraguay,H,9363736641
3,Deportes Tolima,Colombia,H,9363736641
4,Fortaleza,Brasil,H,9363736641
