Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2773271149
2,Cerro Porteño,Paraguay,A,2773271149
3,Deportivo Táchira,Venezuela,A,2773271149
4,Estudiantes L.P.,Fase previa,A,2773271149
1,Atlético Mineiro,Brasil,B,2773271149
2,Independiente del Valle,Ecuador,B,2773271149
3,Caracas,Venezuela,B,2773271149
4,Always Ready,Bolivia,B,2773271149
1,Boca Juniors,Argentina,C,2773271149
2,Corinthians,Brasil,C,2773271149
3,Deportivo Cali,Colombia,C,2773271149
4,Olimpia,Fase previa,C,2773271149
1,Athletico Paranaense,Brasil,D,2773271149
2,Universidad Católica,Chile,D,2773271149
3,Deportes Tolima,Colombia,D,2773271149
4,Talleres,Argentina,D,2773271149
1,Peñarol,Uruguay,E,2773271149
2,Colo Colo,Chile,E,2773271149
3,Bragantino,Brasil,E,2773271149
4,Independiente Petrolero,Bolivia,E,2773271149
1,Nacional,Uruguay,F,2773271149
2,Emelec,Ecuador,F,2773271149
3,Colón,Argentina,F,2773271149
4,Fortaleza,Brasil,F,2773271149
1,River Plate,Argentina,G,2773271149
2,Libertad,Paraguay,G,2773271149
3,Alianza Lima,Perú,G,2773271149
4,The Strongest,Fase previa,G,2773271149
1,Flamengo,Brasil,H,2773271149
2,Vélez,Argentina,H,2773271149
3,Sporting Cristal,Perú,H,2773271149
4,América M.G.,Fase previa,H,2773271149
