Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6394103963
2,Libertad,Paraguay,A,6394103963
3,Caracas,Venezuela,A,6394103963
4,Independiente Petrolero,Bolivia,A,6394103963
1,Flamengo,Brasil,B,6394103963
2,Vélez,Argentina,B,6394103963
3,Deportes Tolima,Colombia,B,6394103963
4,Olimpia,Fase previa,B,6394103963
1,Peñarol,Uruguay,C,6394103963
2,Corinthians,Brasil,C,6394103963
3,Deportivo Cali,Colombia,C,6394103963
4,The Strongest,Fase previa,C,6394103963
1,Athletico Paranaense,Brasil,D,6394103963
2,Universidad Católica,Chile,D,6394103963
3,Sporting Cristal,Perú,D,6394103963
4,Talleres,Argentina,D,6394103963
1,Atlético Mineiro,Brasil,E,6394103963
2,Cerro Porteño,Paraguay,E,6394103963
3,Colón,Argentina,E,6394103963
4,Always Ready,Bolivia,E,6394103963
1,Nacional,Uruguay,F,6394103963
2,Emelec,Ecuador,F,6394103963
3,Alianza Lima,Perú,F,6394103963
4,Fortaleza,Brasil,F,6394103963
1,Boca Juniors,Argentina,G,6394103963
2,Independiente del Valle,Ecuador,G,6394103963
3,Deportivo Táchira,Venezuela,G,6394103963
4,Estudiantes L.P.,Fase previa,G,6394103963
1,River Plate,Argentina,H,6394103963
2,Colo Colo,Chile,H,6394103963
3,Bragantino,Brasil,H,6394103963
4,América M.G.,Fase previa,H,6394103963
