Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9271438439
2,Colo Colo,Chile,A,9271438439
3,Deportivo Cali,Colombia,A,9271438439
4,Estudiantes L.P.,Fase previa,A,9271438439
1,Flamengo,Brasil,B,9271438439
2,Universidad Católica,Chile,B,9271438439
3,Colón,Argentina,B,9271438439
4,The Strongest,Fase previa,B,9271438439
1,Nacional,Uruguay,C,9271438439
2,Vélez,Argentina,C,9271438439
3,Bragantino,Brasil,C,9271438439
4,Independiente Petrolero,Bolivia,C,9271438439
1,Boca Juniors,Argentina,D,9271438439
2,Emelec,Ecuador,D,9271438439
3,Caracas,Venezuela,D,9271438439
4,Fortaleza,Brasil,D,9271438439
1,Atlético Mineiro,Brasil,E,9271438439
2,Independiente del Valle,Ecuador,E,9271438439
3,Deportes Tolima,Colombia,E,9271438439
4,América M.G.,Fase previa,E,9271438439
1,Peñarol,Uruguay,F,9271438439
2,Libertad,Paraguay,F,9271438439
3,Deportivo Táchira,Venezuela,F,9271438439
4,Talleres,Argentina,F,9271438439
1,River Plate,Argentina,G,9271438439
2,Corinthians,Brasil,G,9271438439
3,Sporting Cristal,Perú,G,9271438439
4,Olimpia,Fase previa,G,9271438439
1,Athletico Paranaense,Brasil,H,9271438439
2,Cerro Porteño,Paraguay,H,9271438439
3,Alianza Lima,Perú,H,9271438439
4,Always Ready,Bolivia,H,9271438439
