Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,796303150
2,Cerro Porteño,Paraguay,A,796303150
3,Colón,Argentina,A,796303150
4,Estudiantes L.P.,Fase previa,A,796303150
1,Atlético Mineiro,Brasil,B,796303150
2,Universidad Católica,Chile,B,796303150
3,Deportivo Cali,Colombia,B,796303150
4,The Strongest,Fase previa,B,796303150
1,Athletico Paranaense,Brasil,C,796303150
2,Emelec,Ecuador,C,796303150
3,Sporting Cristal,Perú,C,796303150
4,Talleres,Argentina,C,796303150
1,Boca Juniors,Argentina,D,796303150
2,Colo Colo,Chile,D,796303150
3,Caracas,Venezuela,D,796303150
4,Always Ready,Bolivia,D,796303150
1,Nacional,Uruguay,E,796303150
2,Vélez,Argentina,E,796303150
3,Deportes Tolima,Colombia,E,796303150
4,Fortaleza,Brasil,E,796303150
1,Flamengo,Brasil,F,796303150
2,Libertad,Paraguay,F,796303150
3,Deportivo Táchira,Venezuela,F,796303150
4,América M.G.,Fase previa,F,796303150
1,River Plate,Argentina,G,796303150
2,Corinthians,Brasil,G,796303150
3,Alianza Lima,Perú,G,796303150
4,Independiente Petrolero,Bolivia,G,796303150
1,Peñarol,Uruguay,H,796303150
2,Independiente del Valle,Ecuador,H,796303150
3,Bragantino,Brasil,H,796303150
4,Olimpia,Fase previa,H,796303150
