Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9948113263
2,Emelec,Ecuador,A,9948113263
3,Sporting Cristal,Perú,A,9948113263
4,Independiente Petrolero,Bolivia,A,9948113263
1,Peñarol,Uruguay,B,9948113263
2,Libertad,Paraguay,B,9948113263
3,Deportivo Cali,Colombia,B,9948113263
4,Olimpia,Fase previa,B,9948113263
1,Nacional,Uruguay,C,9948113263
2,Vélez,Argentina,C,9948113263
3,Bragantino,Brasil,C,9948113263
4,América M.G.,Fase previa,C,9948113263
1,River Plate,Argentina,D,9948113263
2,Independiente del Valle,Ecuador,D,9948113263
3,Deportivo Táchira,Venezuela,D,9948113263
4,Fortaleza,Brasil,D,9948113263
1,Flamengo,Brasil,E,9948113263
2,Cerro Porteño,Paraguay,E,9948113263
3,Caracas,Venezuela,E,9948113263
4,Estudiantes L.P.,Fase previa,E,9948113263
1,Atlético Mineiro,Brasil,F,9948113263
2,Colo Colo,Chile,F,9948113263
3,Deportes Tolima,Colombia,F,9948113263
4,Talleres,Argentina,F,9948113263
1,Athletico Paranaense,Brasil,G,9948113263
2,Universidad Católica,Chile,G,9948113263
3,Colón,Argentina,G,9948113263
4,Always Ready,Bolivia,G,9948113263
1,Boca Juniors,Argentina,H,9948113263
2,Corinthians,Brasil,H,9948113263
3,Alianza Lima,Perú,H,9948113263
4,The Strongest,Fase previa,H,9948113263
