Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5664369375
2,Vélez,Argentina,A,5664369375
3,Caracas,Venezuela,A,5664369375
4,The Strongest,Fase previa,A,5664369375
1,Nacional,Uruguay,B,5664369375
2,Independiente del Valle,Ecuador,B,5664369375
3,Deportivo Táchira,Venezuela,B,5664369375
4,Always Ready,Bolivia,B,5664369375
1,Peñarol,Uruguay,C,5664369375
2,Emelec,Ecuador,C,5664369375
3,Bragantino,Brasil,C,5664369375
4,América M.G.,Fase previa,C,5664369375
1,Flamengo,Brasil,D,5664369375
2,Universidad Católica,Chile,D,5664369375
3,Deportivo Cali,Colombia,D,5664369375
4,Talleres,Argentina,D,5664369375
1,Boca Juniors,Argentina,E,5664369375
2,Cerro Porteño,Paraguay,E,5664369375
3,Alianza Lima,Perú,E,5664369375
4,Fortaleza,Brasil,E,5664369375
1,Atlético Mineiro,Brasil,F,5664369375
2,Libertad,Paraguay,F,5664369375
3,Deportes Tolima,Colombia,F,5664369375
4,Olimpia,Fase previa,F,5664369375
1,Athletico Paranaense,Brasil,G,5664369375
2,Colo Colo,Chile,G,5664369375
3,Colón,Argentina,G,5664369375
4,Independiente Petrolero,Bolivia,G,5664369375
1,River Plate,Argentina,H,5664369375
2,Corinthians,Brasil,H,5664369375
3,Sporting Cristal,Perú,H,5664369375
4,Estudiantes L.P.,Fase previa,H,5664369375
