Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8000263533
2,Independiente del Valle,Ecuador,A,8000263533
3,Deportivo Táchira,Venezuela,A,8000263533
4,Always Ready,Bolivia,A,8000263533
1,Nacional,Uruguay,B,8000263533
2,Cerro Porteño,Paraguay,B,8000263533
3,Alianza Lima,Perú,B,8000263533
4,Olimpia,Fase previa,B,8000263533
1,Peñarol,Uruguay,C,8000263533
2,Vélez,Argentina,C,8000263533
3,Deportes Tolima,Colombia,C,8000263533
4,Fortaleza,Brasil,C,8000263533
1,Atlético Mineiro,Brasil,D,8000263533
2,Libertad,Paraguay,D,8000263533
3,Colón,Argentina,D,8000263533
4,The Strongest,Fase previa,D,8000263533
1,Boca Juniors,Argentina,E,8000263533
2,Universidad Católica,Chile,E,8000263533
3,Bragantino,Brasil,E,8000263533
4,Estudiantes L.P.,Fase previa,E,8000263533
1,River Plate,Argentina,F,8000263533
2,Corinthians,Brasil,F,8000263533
3,Caracas,Venezuela,F,8000263533
4,América M.G.,Fase previa,F,8000263533
1,Athletico Paranaense,Brasil,G,8000263533
2,Colo Colo,Chile,G,8000263533
3,Deportivo Cali,Colombia,G,8000263533
4,Talleres,Argentina,G,8000263533
1,Flamengo,Brasil,H,8000263533
2,Emelec,Ecuador,H,8000263533
3,Sporting Cristal,Perú,H,8000263533
4,Independiente Petrolero,Bolivia,H,8000263533
