Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5982628092
2,Vélez,Argentina,A,5982628092
3,Sporting Cristal,Perú,A,5982628092
4,América M.G.,Fase previa,A,5982628092
1,River Plate,Argentina,B,5982628092
2,Corinthians,Brasil,B,5982628092
3,Caracas,Venezuela,B,5982628092
4,The Strongest,Fase previa,B,5982628092
1,Athletico Paranaense,Brasil,C,5982628092
2,Independiente del Valle,Ecuador,C,5982628092
3,Deportivo Cali,Colombia,C,5982628092
4,Always Ready,Bolivia,C,5982628092
1,Peñarol,Uruguay,D,5982628092
2,Emelec,Ecuador,D,5982628092
3,Alianza Lima,Perú,D,5982628092
4,Fortaleza,Brasil,D,5982628092
1,Nacional,Uruguay,E,5982628092
2,Cerro Porteño,Paraguay,E,5982628092
3,Bragantino,Brasil,E,5982628092
4,Independiente Petrolero,Bolivia,E,5982628092
1,Atlético Mineiro,Brasil,F,5982628092
2,Colo Colo,Chile,F,5982628092
3,Deportivo Táchira,Venezuela,F,5982628092
4,Talleres,Argentina,F,5982628092
1,Boca Juniors,Argentina,G,5982628092
2,Universidad Católica,Chile,G,5982628092
3,Deportes Tolima,Colombia,G,5982628092
4,Estudiantes L.P.,Fase previa,G,5982628092
1,Flamengo,Brasil,H,5982628092
2,Libertad,Paraguay,H,5982628092
3,Colón,Argentina,H,5982628092
4,Olimpia,Fase previa,H,5982628092
