Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7012700282
2,Colo Colo,Chile,A,7012700282
3,Deportes Tolima,Colombia,A,7012700282
4,Olimpia,Fase previa,A,7012700282
1,Flamengo,Brasil,B,7012700282
2,Universidad Católica,Chile,B,7012700282
3,Alianza Lima,Perú,B,7012700282
4,América M.G.,Fase previa,B,7012700282
1,River Plate,Argentina,C,7012700282
2,Emelec,Ecuador,C,7012700282
3,Bragantino,Brasil,C,7012700282
4,Estudiantes L.P.,Fase previa,C,7012700282
1,Boca Juniors,Argentina,D,7012700282
2,Libertad,Paraguay,D,7012700282
3,Sporting Cristal,Perú,D,7012700282
4,The Strongest,Fase previa,D,7012700282
1,Atlético Mineiro,Brasil,E,7012700282
2,Vélez,Argentina,E,7012700282
3,Deportivo Cali,Colombia,E,7012700282
4,Independiente Petrolero,Bolivia,E,7012700282
1,Nacional,Uruguay,F,7012700282
2,Corinthians,Brasil,F,7012700282
3,Colón,Argentina,F,7012700282
4,Always Ready,Bolivia,F,7012700282
1,Athletico Paranaense,Brasil,G,7012700282
2,Independiente del Valle,Ecuador,G,7012700282
3,Caracas,Venezuela,G,7012700282
4,Talleres,Argentina,G,7012700282
1,Peñarol,Uruguay,H,7012700282
2,Cerro Porteño,Paraguay,H,7012700282
3,Deportivo Táchira,Venezuela,H,7012700282
4,Fortaleza,Brasil,H,7012700282
