Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2012931803
2,Colo Colo,Chile,A,2012931803
3,Alianza Lima,Perú,A,2012931803
4,América M.G.,Fase previa,A,2012931803
1,Nacional,Uruguay,B,2012931803
2,Corinthians,Brasil,B,2012931803
3,Deportes Tolima,Colombia,B,2012931803
4,Independiente Petrolero,Bolivia,B,2012931803
1,Atlético Mineiro,Brasil,C,2012931803
2,Libertad,Paraguay,C,2012931803
3,Colón,Argentina,C,2012931803
4,Estudiantes L.P.,Fase previa,C,2012931803
1,River Plate,Argentina,D,2012931803
2,Emelec,Ecuador,D,2012931803
3,Caracas,Venezuela,D,2012931803
4,Always Ready,Bolivia,D,2012931803
1,Athletico Paranaense,Brasil,E,2012931803
2,Vélez,Argentina,E,2012931803
3,Sporting Cristal,Perú,E,2012931803
4,The Strongest,Fase previa,E,2012931803
1,Flamengo,Brasil,F,2012931803
2,Independiente del Valle,Ecuador,F,2012931803
3,Deportivo Táchira,Venezuela,F,2012931803
4,Talleres,Argentina,F,2012931803
1,Boca Juniors,Argentina,G,2012931803
2,Cerro Porteño,Paraguay,G,2012931803
3,Bragantino,Brasil,G,2012931803
4,Olimpia,Fase previa,G,2012931803
1,Peñarol,Uruguay,H,2012931803
2,Universidad Católica,Chile,H,2012931803
3,Deportivo Cali,Colombia,H,2012931803
4,Fortaleza,Brasil,H,2012931803
