Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4990605994
2,Colo Colo,Chile,A,4990605994
3,Alianza Lima,Perú,A,4990605994
4,The Strongest,Fase previa,A,4990605994
1,Atlético Mineiro,Brasil,B,4990605994
2,Independiente del Valle,Ecuador,B,4990605994
3,Sporting Cristal,Perú,B,4990605994
4,América M.G.,Fase previa,B,4990605994
1,Nacional,Uruguay,C,4990605994
2,Vélez,Argentina,C,4990605994
3,Deportivo Táchira,Venezuela,C,4990605994
4,Fortaleza,Brasil,C,4990605994
1,River Plate,Argentina,D,4990605994
2,Libertad,Paraguay,D,4990605994
3,Bragantino,Brasil,D,4990605994
4,Independiente Petrolero,Bolivia,D,4990605994
1,Peñarol,Uruguay,E,4990605994
2,Universidad Católica,Chile,E,4990605994
3,Colón,Argentina,E,4990605994
4,Olimpia,Fase previa,E,4990605994
1,Athletico Paranaense,Brasil,F,4990605994
2,Cerro Porteño,Paraguay,F,4990605994
3,Deportes Tolima,Colombia,F,4990605994
4,Talleres,Argentina,F,4990605994
1,Flamengo,Brasil,G,4990605994
2,Emelec,Ecuador,G,4990605994
3,Deportivo Cali,Colombia,G,4990605994
4,Estudiantes L.P.,Fase previa,G,4990605994
1,Boca Juniors,Argentina,H,4990605994
2,Corinthians,Brasil,H,4990605994
3,Caracas,Venezuela,H,4990605994
4,Always Ready,Bolivia,H,4990605994
