Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,581117558
2,Universidad Católica,Chile,A,581117558
3,Sporting Cristal,Perú,A,581117558
4,Talleres,Argentina,A,581117558
1,Nacional,Uruguay,B,581117558
2,Independiente del Valle,Ecuador,B,581117558
3,Deportivo Táchira,Venezuela,B,581117558
4,Fortaleza,Brasil,B,581117558
1,Athletico Paranaense,Brasil,C,581117558
2,Colo Colo,Chile,C,581117558
3,Deportes Tolima,Colombia,C,581117558
4,Always Ready,Bolivia,C,581117558
1,River Plate,Argentina,D,581117558
2,Corinthians,Brasil,D,581117558
3,Deportivo Cali,Colombia,D,581117558
4,Olimpia,Fase previa,D,581117558
1,Flamengo,Brasil,E,581117558
2,Vélez,Argentina,E,581117558
3,Caracas,Venezuela,E,581117558
4,América M.G.,Fase previa,E,581117558
1,Peñarol,Uruguay,F,581117558
2,Libertad,Paraguay,F,581117558
3,Colón,Argentina,F,581117558
4,The Strongest,Fase previa,F,581117558
1,Boca Juniors,Argentina,G,581117558
2,Cerro Porteño,Paraguay,G,581117558
3,Bragantino,Brasil,G,581117558
4,Independiente Petrolero,Bolivia,G,581117558
1,Atlético Mineiro,Brasil,H,581117558
2,Emelec,Ecuador,H,581117558
3,Alianza Lima,Perú,H,581117558
4,Estudiantes L.P.,Fase previa,H,581117558
