Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7329140607
2,Cerro Porteño,Paraguay,A,7329140607
3,Caracas,Venezuela,A,7329140607
4,The Strongest,Fase previa,A,7329140607
1,Flamengo,Brasil,B,7329140607
2,Independiente del Valle,Ecuador,B,7329140607
3,Colón,Argentina,B,7329140607
4,Independiente Petrolero,Bolivia,B,7329140607
1,Peñarol,Uruguay,C,7329140607
2,Libertad,Paraguay,C,7329140607
3,Sporting Cristal,Perú,C,7329140607
4,Always Ready,Bolivia,C,7329140607
1,Boca Juniors,Argentina,D,7329140607
2,Universidad Católica,Chile,D,7329140607
3,Bragantino,Brasil,D,7329140607
4,Estudiantes L.P.,Fase previa,D,7329140607
1,Athletico Paranaense,Brasil,E,7329140607
2,Colo Colo,Chile,E,7329140607
3,Deportivo Cali,Colombia,E,7329140607
4,América M.G.,Fase previa,E,7329140607
1,River Plate,Argentina,F,7329140607
2,Corinthians,Brasil,F,7329140607
3,Deportes Tolima,Colombia,F,7329140607
4,Olimpia,Fase previa,F,7329140607
1,Atlético Mineiro,Brasil,G,7329140607
2,Emelec,Ecuador,G,7329140607
3,Deportivo Táchira,Venezuela,G,7329140607
4,Talleres,Argentina,G,7329140607
1,Nacional,Uruguay,H,7329140607
2,Vélez,Argentina,H,7329140607
3,Alianza Lima,Perú,H,7329140607
4,Fortaleza,Brasil,H,7329140607
