Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8996849845
2,Independiente del Valle,Ecuador,A,8996849845
3,Deportivo Cali,Colombia,A,8996849845
4,América M.G.,Fase previa,A,8996849845
1,Flamengo,Brasil,B,8996849845
2,Universidad Católica,Chile,B,8996849845
3,Colón,Argentina,B,8996849845
4,Always Ready,Bolivia,B,8996849845
1,Boca Juniors,Argentina,C,8996849845
2,Corinthians,Brasil,C,8996849845
3,Deportivo Táchira,Venezuela,C,8996849845
4,Estudiantes L.P.,Fase previa,C,8996849845
1,Atlético Mineiro,Brasil,D,8996849845
2,Colo Colo,Chile,D,8996849845
3,Sporting Cristal,Perú,D,8996849845
4,Talleres,Argentina,D,8996849845
1,Nacional,Uruguay,E,8996849845
2,Emelec,Ecuador,E,8996849845
3,Alianza Lima,Perú,E,8996849845
4,Independiente Petrolero,Bolivia,E,8996849845
1,River Plate,Argentina,F,8996849845
2,Cerro Porteño,Paraguay,F,8996849845
3,Bragantino,Brasil,F,8996849845
4,The Strongest,Fase previa,F,8996849845
1,Athletico Paranaense,Brasil,G,8996849845
2,Vélez,Argentina,G,8996849845
3,Deportes Tolima,Colombia,G,8996849845
4,Olimpia,Fase previa,G,8996849845
1,Peñarol,Uruguay,H,8996849845
2,Libertad,Paraguay,H,8996849845
3,Caracas,Venezuela,H,8996849845
4,Fortaleza,Brasil,H,8996849845
