Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3523450743
2,Colo Colo,Chile,A,3523450743
3,Deportivo Cali,Colombia,A,3523450743
4,Independiente Petrolero,Bolivia,A,3523450743
1,Atlético Mineiro,Brasil,B,3523450743
2,Emelec,Ecuador,B,3523450743
3,Sporting Cristal,Perú,B,3523450743
4,The Strongest,Fase previa,B,3523450743
1,Peñarol,Uruguay,C,3523450743
2,Cerro Porteño,Paraguay,C,3523450743
3,Colón,Argentina,C,3523450743
4,Olimpia,Fase previa,C,3523450743
1,Athletico Paranaense,Brasil,D,3523450743
2,Universidad Católica,Chile,D,3523450743
3,Deportes Tolima,Colombia,D,3523450743
4,Talleres,Argentina,D,3523450743
1,Flamengo,Brasil,E,3523450743
2,Vélez,Argentina,E,3523450743
3,Alianza Lima,Perú,E,3523450743
4,Estudiantes L.P.,Fase previa,E,3523450743
1,Boca Juniors,Argentina,F,3523450743
2,Libertad,Paraguay,F,3523450743
3,Bragantino,Brasil,F,3523450743
4,América M.G.,Fase previa,F,3523450743
1,River Plate,Argentina,G,3523450743
2,Corinthians,Brasil,G,3523450743
3,Deportivo Táchira,Venezuela,G,3523450743
4,Always Ready,Bolivia,G,3523450743
1,Nacional,Uruguay,H,3523450743
2,Independiente del Valle,Ecuador,H,3523450743
3,Caracas,Venezuela,H,3523450743
4,Fortaleza,Brasil,H,3523450743
