Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,363310504
2,Universidad Católica,Chile,A,363310504
3,Sporting Cristal,Perú,A,363310504
4,Olimpia,Fase previa,A,363310504
1,Athletico Paranaense,Brasil,B,363310504
2,Vélez,Argentina,B,363310504
3,Caracas,Venezuela,B,363310504
4,Independiente Petrolero,Bolivia,B,363310504
1,Flamengo,Brasil,C,363310504
2,Independiente del Valle,Ecuador,C,363310504
3,Deportivo Cali,Colombia,C,363310504
4,The Strongest,Fase previa,C,363310504
1,Atlético Mineiro,Brasil,D,363310504
2,Emelec,Ecuador,D,363310504
3,Alianza Lima,Perú,D,363310504
4,Always Ready,Bolivia,D,363310504
1,Boca Juniors,Argentina,E,363310504
2,Corinthians,Brasil,E,363310504
3,Deportivo Táchira,Venezuela,E,363310504
4,América M.G.,Fase previa,E,363310504
1,Nacional,Uruguay,F,363310504
2,Colo Colo,Chile,F,363310504
3,Colón,Argentina,F,363310504
4,Fortaleza,Brasil,F,363310504
1,River Plate,Argentina,G,363310504
2,Cerro Porteño,Paraguay,G,363310504
3,Deportes Tolima,Colombia,G,363310504
4,Estudiantes L.P.,Fase previa,G,363310504
1,Peñarol,Uruguay,H,363310504
2,Libertad,Paraguay,H,363310504
3,Bragantino,Brasil,H,363310504
4,Talleres,Argentina,H,363310504
