Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5304259312
2,Emelec,Ecuador,A,5304259312
3,Alianza Lima,Perú,A,5304259312
4,Estudiantes L.P.,Fase previa,A,5304259312
1,Flamengo,Brasil,B,5304259312
2,Independiente del Valle,Ecuador,B,5304259312
3,Colón,Argentina,B,5304259312
4,Always Ready,Bolivia,B,5304259312
1,Peñarol,Uruguay,C,5304259312
2,Libertad,Paraguay,C,5304259312
3,Deportes Tolima,Colombia,C,5304259312
4,Talleres,Argentina,C,5304259312
1,Atlético Mineiro,Brasil,D,5304259312
2,Colo Colo,Chile,D,5304259312
3,Caracas,Venezuela,D,5304259312
4,Olimpia,Fase previa,D,5304259312
1,River Plate,Argentina,E,5304259312
2,Cerro Porteño,Paraguay,E,5304259312
3,Sporting Cristal,Perú,E,5304259312
4,Fortaleza,Brasil,E,5304259312
1,Athletico Paranaense,Brasil,F,5304259312
2,Vélez,Argentina,F,5304259312
3,Deportivo Cali,Colombia,F,5304259312
4,Independiente Petrolero,Bolivia,F,5304259312
1,Nacional,Uruguay,G,5304259312
2,Universidad Católica,Chile,G,5304259312
3,Bragantino,Brasil,G,5304259312
4,The Strongest,Fase previa,G,5304259312
1,Boca Juniors,Argentina,H,5304259312
2,Corinthians,Brasil,H,5304259312
3,Deportivo Táchira,Venezuela,H,5304259312
4,América M.G.,Fase previa,H,5304259312
