Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9431952063
2,Emelec,Ecuador,A,9431952063
3,Deportes Tolima,Colombia,A,9431952063
4,América M.G.,Fase previa,A,9431952063
1,Peñarol,Uruguay,B,9431952063
2,Cerro Porteño,Paraguay,B,9431952063
3,Deportivo Táchira,Venezuela,B,9431952063
4,Fortaleza,Brasil,B,9431952063
1,Athletico Paranaense,Brasil,C,9431952063
2,Vélez,Argentina,C,9431952063
3,Caracas,Venezuela,C,9431952063
4,Always Ready,Bolivia,C,9431952063
1,Nacional,Uruguay,D,9431952063
2,Universidad Católica,Chile,D,9431952063
3,Deportivo Cali,Colombia,D,9431952063
4,Olimpia,Fase previa,D,9431952063
1,Boca Juniors,Argentina,E,9431952063
2,Corinthians,Brasil,E,9431952063
3,Sporting Cristal,Perú,E,9431952063
4,The Strongest,Fase previa,E,9431952063
1,River Plate,Argentina,F,9431952063
2,Colo Colo,Chile,F,9431952063
3,Bragantino,Brasil,F,9431952063
4,Independiente Petrolero,Bolivia,F,9431952063
1,Atlético Mineiro,Brasil,G,9431952063
2,Independiente del Valle,Ecuador,G,9431952063
3,Colón,Argentina,G,9431952063
4,Estudiantes L.P.,Fase previa,G,9431952063
1,Flamengo,Brasil,H,9431952063
2,Libertad,Paraguay,H,9431952063
3,Alianza Lima,Perú,H,9431952063
4,Talleres,Argentina,H,9431952063
