Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5577255427
2,Vélez,Argentina,A,5577255427
3,Caracas,Venezuela,A,5577255427
4,Independiente Petrolero,Bolivia,A,5577255427
1,Flamengo,Brasil,B,5577255427
2,Colo Colo,Chile,B,5577255427
3,Sporting Cristal,Perú,B,5577255427
4,Always Ready,Bolivia,B,5577255427
1,River Plate,Argentina,C,5577255427
2,Libertad,Paraguay,C,5577255427
3,Deportivo Cali,Colombia,C,5577255427
4,Fortaleza,Brasil,C,5577255427
1,Nacional,Uruguay,D,5577255427
2,Cerro Porteño,Paraguay,D,5577255427
3,Colón,Argentina,D,5577255427
4,The Strongest,Fase previa,D,5577255427
1,Atlético Mineiro,Brasil,E,5577255427
2,Emelec,Ecuador,E,5577255427
3,Deportivo Táchira,Venezuela,E,5577255427
4,Estudiantes L.P.,Fase previa,E,5577255427
1,Peñarol,Uruguay,F,5577255427
2,Universidad Católica,Chile,F,5577255427
3,Bragantino,Brasil,F,5577255427
4,América M.G.,Fase previa,F,5577255427
1,Athletico Paranaense,Brasil,G,5577255427
2,Independiente del Valle,Ecuador,G,5577255427
3,Alianza Lima,Perú,G,5577255427
4,Talleres,Argentina,G,5577255427
1,Boca Juniors,Argentina,H,5577255427
2,Corinthians,Brasil,H,5577255427
3,Deportes Tolima,Colombia,H,5577255427
4,Olimpia,Fase previa,H,5577255427
