Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6000610656
2,Colo Colo,Chile,A,6000610656
3,Colón,Argentina,A,6000610656
4,América M.G.,Fase previa,A,6000610656
1,Flamengo,Brasil,B,6000610656
2,Emelec,Ecuador,B,6000610656
3,Deportes Tolima,Colombia,B,6000610656
4,The Strongest,Fase previa,B,6000610656
1,Athletico Paranaense,Brasil,C,6000610656
2,Libertad,Paraguay,C,6000610656
3,Sporting Cristal,Perú,C,6000610656
4,Talleres,Argentina,C,6000610656
1,Nacional,Uruguay,D,6000610656
2,Corinthians,Brasil,D,6000610656
3,Deportivo Cali,Colombia,D,6000610656
4,Estudiantes L.P.,Fase previa,D,6000610656
1,Boca Juniors,Argentina,E,6000610656
2,Cerro Porteño,Paraguay,E,6000610656
3,Caracas,Venezuela,E,6000610656
4,Fortaleza,Brasil,E,6000610656
1,Peñarol,Uruguay,F,6000610656
2,Independiente del Valle,Ecuador,F,6000610656
3,Bragantino,Brasil,F,6000610656
4,Always Ready,Bolivia,F,6000610656
1,River Plate,Argentina,G,6000610656
2,Universidad Católica,Chile,G,6000610656
3,Alianza Lima,Perú,G,6000610656
4,Olimpia,Fase previa,G,6000610656
1,Atlético Mineiro,Brasil,H,6000610656
2,Vélez,Argentina,H,6000610656
3,Deportivo Táchira,Venezuela,H,6000610656
4,Independiente Petrolero,Bolivia,H,6000610656
