Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5814983767
2,Emelec,Ecuador,A,5814983767
3,Colón,Argentina,A,5814983767
4,The Strongest,Fase previa,A,5814983767
1,Peñarol,Uruguay,B,5814983767
2,Vélez,Argentina,B,5814983767
3,Deportivo Táchira,Venezuela,B,5814983767
4,América M.G.,Fase previa,B,5814983767
1,Flamengo,Brasil,C,5814983767
2,Libertad,Paraguay,C,5814983767
3,Caracas,Venezuela,C,5814983767
4,Talleres,Argentina,C,5814983767
1,River Plate,Argentina,D,5814983767
2,Corinthians,Brasil,D,5814983767
3,Deportivo Cali,Colombia,D,5814983767
4,Olimpia,Fase previa,D,5814983767
1,Atlético Mineiro,Brasil,E,5814983767
2,Colo Colo,Chile,E,5814983767
3,Sporting Cristal,Perú,E,5814983767
4,Estudiantes L.P.,Fase previa,E,5814983767
1,Nacional,Uruguay,F,5814983767
2,Independiente del Valle,Ecuador,F,5814983767
3,Deportes Tolima,Colombia,F,5814983767
4,Fortaleza,Brasil,F,5814983767
1,Boca Juniors,Argentina,G,5814983767
2,Universidad Católica,Chile,G,5814983767
3,Bragantino,Brasil,G,5814983767
4,Always Ready,Bolivia,G,5814983767
1,Athletico Paranaense,Brasil,H,5814983767
2,Cerro Porteño,Paraguay,H,5814983767
3,Alianza Lima,Perú,H,5814983767
4,Independiente Petrolero,Bolivia,H,5814983767
