Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2311107860
2,Independiente del Valle,Ecuador,A,2311107860
3,Alianza Lima,Perú,A,2311107860
4,The Strongest,Fase previa,A,2311107860
1,Atlético Mineiro,Brasil,B,2311107860
2,Vélez,Argentina,B,2311107860
3,Deportivo Táchira,Venezuela,B,2311107860
4,Olimpia,Fase previa,B,2311107860
1,Athletico Paranaense,Brasil,C,2311107860
2,Libertad,Paraguay,C,2311107860
3,Deportes Tolima,Colombia,C,2311107860
4,Estudiantes L.P.,Fase previa,C,2311107860
1,Nacional,Uruguay,D,2311107860
2,Corinthians,Brasil,D,2311107860
3,Colón,Argentina,D,2311107860
4,Independiente Petrolero,Bolivia,D,2311107860
1,Peñarol,Uruguay,E,2311107860
2,Cerro Porteño,Paraguay,E,2311107860
3,Bragantino,Brasil,E,2311107860
4,América M.G.,Fase previa,E,2311107860
1,Flamengo,Brasil,F,2311107860
2,Universidad Católica,Chile,F,2311107860
3,Deportivo Cali,Colombia,F,2311107860
4,Talleres,Argentina,F,2311107860
1,River Plate,Argentina,G,2311107860
2,Emelec,Ecuador,G,2311107860
3,Sporting Cristal,Perú,G,2311107860
4,Fortaleza,Brasil,G,2311107860
1,Boca Juniors,Argentina,H,2311107860
2,Colo Colo,Chile,H,2311107860
3,Caracas,Venezuela,H,2311107860
4,Always Ready,Bolivia,H,2311107860
