Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6756669630
2,Emelec,Ecuador,A,6756669630
3,Deportes Tolima,Colombia,A,6756669630
4,Always Ready,Bolivia,A,6756669630
1,Atlético Mineiro,Brasil,B,6756669630
2,Vélez,Argentina,B,6756669630
3,Deportivo Cali,Colombia,B,6756669630
4,Estudiantes L.P.,Fase previa,B,6756669630
1,River Plate,Argentina,C,6756669630
2,Independiente del Valle,Ecuador,C,6756669630
3,Bragantino,Brasil,C,6756669630
4,América M.G.,Fase previa,C,6756669630
1,Nacional,Uruguay,D,6756669630
2,Cerro Porteño,Paraguay,D,6756669630
3,Caracas,Venezuela,D,6756669630
4,Talleres,Argentina,D,6756669630
1,Athletico Paranaense,Brasil,E,6756669630
2,Universidad Católica,Chile,E,6756669630
3,Sporting Cristal,Perú,E,6756669630
4,Olimpia,Fase previa,E,6756669630
1,Boca Juniors,Argentina,F,6756669630
2,Corinthians,Brasil,F,6756669630
3,Alianza Lima,Perú,F,6756669630
4,The Strongest,Fase previa,F,6756669630
1,Flamengo,Brasil,G,6756669630
2,Libertad,Paraguay,G,6756669630
3,Deportivo Táchira,Venezuela,G,6756669630
4,Independiente Petrolero,Bolivia,G,6756669630
1,Peñarol,Uruguay,H,6756669630
2,Colo Colo,Chile,H,6756669630
3,Colón,Argentina,H,6756669630
4,Fortaleza,Brasil,H,6756669630
