Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2671928244
2,Cerro Porteño,Paraguay,A,2671928244
3,Deportivo Cali,Colombia,A,2671928244
4,The Strongest,Fase previa,A,2671928244
1,Peñarol,Uruguay,B,2671928244
2,Emelec,Ecuador,B,2671928244
3,Colón,Argentina,B,2671928244
4,Fortaleza,Brasil,B,2671928244
1,Atlético Mineiro,Brasil,C,2671928244
2,Libertad,Paraguay,C,2671928244
3,Sporting Cristal,Perú,C,2671928244
4,Olimpia,Fase previa,C,2671928244
1,Athletico Paranaense,Brasil,D,2671928244
2,Vélez,Argentina,D,2671928244
3,Deportivo Táchira,Venezuela,D,2671928244
4,Always Ready,Bolivia,D,2671928244
1,Nacional,Uruguay,E,2671928244
2,Colo Colo,Chile,E,2671928244
3,Caracas,Venezuela,E,2671928244
4,América M.G.,Fase previa,E,2671928244
1,Flamengo,Brasil,F,2671928244
2,Independiente del Valle,Ecuador,F,2671928244
3,Deportes Tolima,Colombia,F,2671928244
4,Talleres,Argentina,F,2671928244
1,River Plate,Argentina,G,2671928244
2,Universidad Católica,Chile,G,2671928244
3,Bragantino,Brasil,G,2671928244
4,Independiente Petrolero,Bolivia,G,2671928244
1,Boca Juniors,Argentina,H,2671928244
2,Corinthians,Brasil,H,2671928244
3,Alianza Lima,Perú,H,2671928244
4,Estudiantes L.P.,Fase previa,H,2671928244
