Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3164217201
2,Libertad,Paraguay,A,3164217201
3,Deportes Tolima,Colombia,A,3164217201
4,Always Ready,Bolivia,A,3164217201
1,Boca Juniors,Argentina,B,3164217201
2,Cerro Porteño,Paraguay,B,3164217201
3,Alianza Lima,Perú,B,3164217201
4,América M.G.,Fase previa,B,3164217201
1,Atlético Mineiro,Brasil,C,3164217201
2,Independiente del Valle,Ecuador,C,3164217201
3,Sporting Cristal,Perú,C,3164217201
4,Independiente Petrolero,Bolivia,C,3164217201
1,River Plate,Argentina,D,3164217201
2,Corinthians,Brasil,D,3164217201
3,Caracas,Venezuela,D,3164217201
4,The Strongest,Fase previa,D,3164217201
1,Flamengo,Brasil,E,3164217201
2,Colo Colo,Chile,E,3164217201
3,Colón,Argentina,E,3164217201
4,Estudiantes L.P.,Fase previa,E,3164217201
1,Athletico Paranaense,Brasil,F,3164217201
2,Emelec,Ecuador,F,3164217201
3,Deportivo Táchira,Venezuela,F,3164217201
4,Talleres,Argentina,F,3164217201
1,Peñarol,Uruguay,G,3164217201
2,Vélez,Argentina,G,3164217201
3,Bragantino,Brasil,G,3164217201
4,Olimpia,Fase previa,G,3164217201
1,Nacional,Uruguay,H,3164217201
2,Universidad Católica,Chile,H,3164217201
3,Deportivo Cali,Colombia,H,3164217201
4,Fortaleza,Brasil,H,3164217201
