Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6076754015
2,Emelec,Ecuador,A,6076754015
3,Deportes Tolima,Colombia,A,6076754015
4,Olimpia,Fase previa,A,6076754015
1,Flamengo,Brasil,B,6076754015
2,Colo Colo,Chile,B,6076754015
3,Sporting Cristal,Perú,B,6076754015
4,The Strongest,Fase previa,B,6076754015
1,Atlético Mineiro,Brasil,C,6076754015
2,Universidad Católica,Chile,C,6076754015
3,Deportivo Táchira,Venezuela,C,6076754015
4,Independiente Petrolero,Bolivia,C,6076754015
1,Boca Juniors,Argentina,D,6076754015
2,Corinthians,Brasil,D,6076754015
3,Alianza Lima,Perú,D,6076754015
4,Estudiantes L.P.,Fase previa,D,6076754015
1,Nacional,Uruguay,E,6076754015
2,Libertad,Paraguay,E,6076754015
3,Bragantino,Brasil,E,6076754015
4,Talleres,Argentina,E,6076754015
1,Athletico Paranaense,Brasil,F,6076754015
2,Independiente del Valle,Ecuador,F,6076754015
3,Colón,Argentina,F,6076754015
4,Always Ready,Bolivia,F,6076754015
1,Peñarol,Uruguay,G,6076754015
2,Vélez,Argentina,G,6076754015
3,Deportivo Cali,Colombia,G,6076754015
4,Fortaleza,Brasil,G,6076754015
1,River Plate,Argentina,H,6076754015
2,Cerro Porteño,Paraguay,H,6076754015
3,Caracas,Venezuela,H,6076754015
4,América M.G.,Fase previa,H,6076754015
