Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2134277945
2,Libertad,Paraguay,A,2134277945
3,Deportivo Táchira,Venezuela,A,2134277945
4,Always Ready,Bolivia,A,2134277945
1,Nacional,Uruguay,B,2134277945
2,Vélez,Argentina,B,2134277945
3,Deportivo Cali,Colombia,B,2134277945
4,Independiente Petrolero,Bolivia,B,2134277945
1,Flamengo,Brasil,C,2134277945
2,Cerro Porteño,Paraguay,C,2134277945
3,Alianza Lima,Perú,C,2134277945
4,Talleres,Argentina,C,2134277945
1,Atlético Mineiro,Brasil,D,2134277945
2,Universidad Católica,Chile,D,2134277945
3,Colón,Argentina,D,2134277945
4,Estudiantes L.P.,Fase previa,D,2134277945
1,Athletico Paranaense,Brasil,E,2134277945
2,Independiente del Valle,Ecuador,E,2134277945
3,Deportes Tolima,Colombia,E,2134277945
4,América M.G.,Fase previa,E,2134277945
1,Peñarol,Uruguay,F,2134277945
2,Corinthians,Brasil,F,2134277945
3,Caracas,Venezuela,F,2134277945
4,Olimpia,Fase previa,F,2134277945
1,River Plate,Argentina,G,2134277945
2,Emelec,Ecuador,G,2134277945
3,Bragantino,Brasil,G,2134277945
4,The Strongest,Fase previa,G,2134277945
1,Boca Juniors,Argentina,H,2134277945
2,Colo Colo,Chile,H,2134277945
3,Sporting Cristal,Perú,H,2134277945
4,Fortaleza,Brasil,H,2134277945
