Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1272541634
2,Colo Colo,Chile,A,1272541634
3,Colón,Argentina,A,1272541634
4,Olimpia,Fase previa,A,1272541634
1,Atlético Mineiro,Brasil,B,1272541634
2,Vélez,Argentina,B,1272541634
3,Sporting Cristal,Perú,B,1272541634
4,Always Ready,Bolivia,B,1272541634
1,Athletico Paranaense,Brasil,C,1272541634
2,Libertad,Paraguay,C,1272541634
3,Deportivo Cali,Colombia,C,1272541634
4,América M.G.,Fase previa,C,1272541634
1,Nacional,Uruguay,D,1272541634
2,Universidad Católica,Chile,D,1272541634
3,Bragantino,Brasil,D,1272541634
4,Talleres,Argentina,D,1272541634
1,Boca Juniors,Argentina,E,1272541634
2,Independiente del Valle,Ecuador,E,1272541634
3,Caracas,Venezuela,E,1272541634
4,Fortaleza,Brasil,E,1272541634
1,Flamengo,Brasil,F,1272541634
2,Cerro Porteño,Paraguay,F,1272541634
3,Deportes Tolima,Colombia,F,1272541634
4,Independiente Petrolero,Bolivia,F,1272541634
1,Peñarol,Uruguay,G,1272541634
2,Emelec,Ecuador,G,1272541634
3,Alianza Lima,Perú,G,1272541634
4,Estudiantes L.P.,Fase previa,G,1272541634
1,River Plate,Argentina,H,1272541634
2,Corinthians,Brasil,H,1272541634
3,Deportivo Táchira,Venezuela,H,1272541634
4,The Strongest,Fase previa,H,1272541634
