Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5421970739
2,Libertad,Paraguay,A,5421970739
3,Sporting Cristal,Perú,A,5421970739
4,Talleres,Argentina,A,5421970739
1,Boca Juniors,Argentina,B,5421970739
2,Corinthians,Brasil,B,5421970739
3,Alianza Lima,Perú,B,5421970739
4,Always Ready,Bolivia,B,5421970739
1,River Plate,Argentina,C,5421970739
2,Emelec,Ecuador,C,5421970739
3,Bragantino,Brasil,C,5421970739
4,The Strongest,Fase previa,C,5421970739
1,Flamengo,Brasil,D,5421970739
2,Colo Colo,Chile,D,5421970739
3,Deportes Tolima,Colombia,D,5421970739
4,Olimpia,Fase previa,D,5421970739
1,Peñarol,Uruguay,E,5421970739
2,Universidad Católica,Chile,E,5421970739
3,Colón,Argentina,E,5421970739
4,América M.G.,Fase previa,E,5421970739
1,Nacional,Uruguay,F,5421970739
2,Vélez,Argentina,F,5421970739
3,Deportivo Táchira,Venezuela,F,5421970739
4,Fortaleza,Brasil,F,5421970739
1,Athletico Paranaense,Brasil,G,5421970739
2,Cerro Porteño,Paraguay,G,5421970739
3,Deportivo Cali,Colombia,G,5421970739
4,Estudiantes L.P.,Fase previa,G,5421970739
1,Atlético Mineiro,Brasil,H,5421970739
2,Independiente del Valle,Ecuador,H,5421970739
3,Caracas,Venezuela,H,5421970739
4,Independiente Petrolero,Bolivia,H,5421970739
