Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7032682685
2,Libertad,Paraguay,A,7032682685
3,Colón,Argentina,A,7032682685
4,Independiente Petrolero,Bolivia,A,7032682685
1,Athletico Paranaense,Brasil,B,7032682685
2,Colo Colo,Chile,B,7032682685
3,Deportes Tolima,Colombia,B,7032682685
4,Olimpia,Fase previa,B,7032682685
1,Flamengo,Brasil,C,7032682685
2,Vélez,Argentina,C,7032682685
3,Deportivo Táchira,Venezuela,C,7032682685
4,The Strongest,Fase previa,C,7032682685
1,Peñarol,Uruguay,D,7032682685
2,Corinthians,Brasil,D,7032682685
3,Deportivo Cali,Colombia,D,7032682685
4,Always Ready,Bolivia,D,7032682685
1,Nacional,Uruguay,E,7032682685
2,Cerro Porteño,Paraguay,E,7032682685
3,Caracas,Venezuela,E,7032682685
4,Fortaleza,Brasil,E,7032682685
1,River Plate,Argentina,F,7032682685
2,Independiente del Valle,Ecuador,F,7032682685
3,Sporting Cristal,Perú,F,7032682685
4,América M.G.,Fase previa,F,7032682685
1,Boca Juniors,Argentina,G,7032682685
2,Universidad Católica,Chile,G,7032682685
3,Bragantino,Brasil,G,7032682685
4,Estudiantes L.P.,Fase previa,G,7032682685
1,Atlético Mineiro,Brasil,H,7032682685
2,Emelec,Ecuador,H,7032682685
3,Alianza Lima,Perú,H,7032682685
4,Talleres,Argentina,H,7032682685
